Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,36:00,8,20,.400,0,3,.000,7,7,1.000,1,3,4,3,2,2,3,1,23
guglito01,30:00,4,6,.667,0,0,,4,6,.667,1,8,9,1,2,2,1,3,12
portete01,28:00,2,7,.286,0,1,.000,0,0,,0,3,3,5,0,0,1,1,4
mitchsa01,26:00,1,6,.167,0,0,,0,0,,4,1,5,0,0,1,2,2,2
laettch01,23:00,6,13,.462,0,0,,8,8,1.000,0,1,1,0,0,0,2,4,20
garneke01,25:00,3,7,.429,0,0,,1,2,.500,1,0,1,0,4,1,0,0,7
rooksse01,20:00,2,6,.333,0,0,,1,2,.500,2,6,8,0,0,2,1,1,5
davisma02,16:00,1,8,.125,0,1,.000,1,2,.500,1,1,2,2,1,1,3,4,3
westdo01,16:00,0,3,.000,0,0,,2,2,1.000,2,1,3,5,1,0,4,4,2
braggma01,7:00,2,3,.667,0,0,,1,2,.500,1,2,3,1,1,0,2,0,5
smithch02,7:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,2,0,0
allenje01,6:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,2,1
Team Totals,240,29,80,.363,0,6,.000,26,33,.788,13,28,41,19,11,9,21,22,84
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,37:00,8,19,.421,0,3,.000,7,7,1.000,1,3,4,6,2,1,3,2,23
elliose01,36:00,12,17,.706,7,8,.875,2,2,1.000,2,4,6,1,1,0,3,1,33
robinda01,31:00,7,13,.538,0,0,,9,10,.900,5,5,10,2,1,6,1,4,23
johnsav01,30:00,0,4,.000,0,0,,1,2,.500,1,2,3,9,2,0,3,3,1
persoch01,29:00,5,11,.455,3,6,.500,1,3,.333,1,12,13,2,1,2,1,1,14
reidjr01,19:00,3,5,.600,0,0,,0,0,,3,4,7,1,0,0,3,2,6
alexaco01,18:00,2,5,.400,2,3,.667,0,0,,1,1,2,8,1,0,4,1,6
perduwi01,11:00,2,6,.333,0,0,,3,3,1.000,4,5,9,1,1,2,0,2,7
riverdo01,11:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
lohaubr01,7:00,2,3,.667,1,2,.500,0,0,,0,0,0,3,1,1,0,2,5
andergr01,6:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,1,0,1,0
herreca01,5:00,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,0,1,0,4
Team Totals,240,43,88,.489,13,24,.542,23,31,.742,19,38,57,33,10,13,19,20,122
