Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,55:00,8,20,.400,0,1,.000,4,7,.571,5,8,13,4,1,1,3,5,20
ricegl01,49:00,7,20,.350,3,7,.429,11,12,.917,1,7,8,3,1,0,2,3,28
anderke01,44:00,6,19,.316,2,9,.222,0,0,,0,3,3,8,2,1,3,2,14
parisro01,42:00,6,8,.750,0,0,,3,4,.750,2,15,17,0,0,4,0,5,15
geigema01,38:00,6,15,.400,0,1,.000,4,8,.500,7,6,13,2,0,1,0,6,16
curryde01,36:00,7,15,.467,2,7,.286,4,5,.800,1,3,4,0,0,0,0,2,20
goldwan01,13:00,1,5,.200,0,3,.000,4,4,1.000,1,3,4,3,0,0,1,2,6
hancoda01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
myerspe01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
zidekge01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,41,103,.398,7,28,.250,30,40,.750,17,45,62,20,5,7,10,27,119
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,51:00,5,9,.556,0,0,,6,8,.750,8,23,31,0,1,6,0,5,16
stithbr01,50:00,5,14,.357,0,2,.000,4,6,.667,2,4,6,0,0,0,1,2,14
roseja01,47:00,8,19,.421,0,0,,3,6,.500,1,3,4,9,2,3,4,3,19
mcdyean01,34:00,8,13,.615,0,0,,7,8,.875,2,5,7,1,0,2,0,6,23
ellisla01,28:00,3,10,.300,0,1,.000,1,1,1.000,1,1,2,2,0,0,0,2,7
ellisda01,29:00,4,14,.286,1,6,.167,2,3,.667,1,1,2,0,2,0,1,3,11
macledo01,27:00,5,10,.500,1,2,.500,7,10,.700,0,3,3,2,1,0,0,4,18
overtdo01,11:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
willire01,7:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0
hammoto01,6:00,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,0,2,4
Team Totals,290,40,100,.400,2,13,.154,30,42,.714,17,42,59,14,7,11,7,30,112
