Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,41:00,6,17,.353,0,0,,5,8,.625,4,2,6,1,2,0,4,4,17
mournal01,39:00,5,15,.333,0,0,,7,9,.778,6,11,17,2,1,3,6,3,17
willike02,31:00,3,9,.333,0,0,,0,0,,5,8,13,0,0,1,2,2,6
colesbi01,28:00,3,8,.375,0,2,.000,0,1,.000,3,5,8,3,0,0,2,6,6
chapmre01,13:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,2,3,2
askinke01,20:00,2,3,.667,0,1,.000,0,0,,1,4,5,1,0,0,2,3,4
gamblke01,18:00,0,4,.000,0,3,.000,0,0,,2,3,5,3,0,0,0,2,0
renchte01,17:00,2,7,.286,1,4,.250,0,0,,0,1,1,1,0,0,2,2,5
thomaku01,15:00,3,7,.429,0,0,,1,1,1.000,1,2,3,0,0,0,1,2,7
lenarvo01,13:00,0,2,.000,0,1,.000,1,3,.333,1,1,2,3,0,0,1,0,1
myerspe01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,25,78,.321,1,14,.071,14,22,.636,23,38,61,14,3,4,23,28,65
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,33:00,1,6,.167,0,0,,0,0,,2,5,7,2,0,2,0,3,2
edwarbl01,32:00,0,7,.000,0,2,.000,8,8,1.000,0,6,6,3,4,0,2,1,8
anthogr01,27:00,5,12,.417,2,4,.500,9,10,.900,0,2,2,3,3,0,1,1,21
aventan01,21:00,2,7,.286,0,0,,0,0,,2,5,7,0,0,1,1,1,4
kingch01,20:00,3,7,.429,0,1,.000,0,0,,0,0,0,2,0,0,2,3,6
scottby01,29:00,3,10,.300,0,1,.000,2,3,.667,0,1,1,2,0,0,3,1,8
gattike01,23:00,2,6,.333,0,0,,1,4,.250,0,4,4,0,1,0,1,3,5
murdoer01,21:00,2,5,.400,0,1,.000,3,4,.750,0,2,2,2,2,0,0,3,7
mobleer01,20:00,3,6,.500,0,0,,0,2,.000,4,2,6,1,0,0,1,3,6
edwardo01,14:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,1,1,1,2
Team Totals,240,22,69,.319,2,9,.222,23,31,.742,8,27,35,16,10,4,12,20,69
