Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,45:00,4,8,.500,2,4,.500,6,7,.857,3,12,15,2,2,4,3,1,16
drexlcl01,43:00,5,14,.357,1,4,.250,7,9,.778,2,5,7,2,3,1,4,3,18
olajuha01,38:00,10,26,.385,0,0,,4,5,.800,1,8,9,1,2,3,2,4,24
brownch01,35:00,4,9,.444,0,1,.000,2,2,1.000,3,2,5,0,3,0,1,4,10
smithke01,26:00,3,5,.600,1,2,.500,2,2,1.000,0,0,0,1,2,0,0,1,9
cassesa01,26:00,5,11,.455,0,0,,5,6,.833,2,2,4,3,0,0,3,3,15
bryanma01,11:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,1,0,2,6
eliema01,11:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
chilcpe01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,77,.429,4,11,.364,28,33,.848,12,30,42,9,12,9,14,20,98
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,40:00,5,14,.357,0,0,,3,6,.500,6,11,17,2,2,1,1,4,13
minorgr01,38:00,10,17,.588,0,0,,1,1,1.000,1,2,3,3,0,0,4,4,21
foxri01,31:00,4,10,.400,1,1,1.000,3,4,.750,1,5,6,5,3,0,3,2,12
montrer01,25:00,2,7,.286,0,0,,0,2,.000,2,2,4,0,0,0,1,5,4
wesleda01,14:00,4,7,.571,3,5,.600,0,0,,0,1,1,2,0,0,1,1,11
barroda01,25:00,4,9,.444,3,7,.429,0,0,,0,2,2,2,0,0,1,3,11
douglsh01,24:00,3,10,.300,1,2,.500,1,5,.200,1,2,3,7,0,0,2,3,8
willier01,21:00,2,11,.182,0,0,,1,2,.500,3,1,4,1,0,0,2,1,5
ellispe01,19:00,4,6,.667,0,0,,0,2,.000,3,4,7,0,0,2,0,3,8
burroju01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,38,91,.418,8,15,.533,9,22,.409,17,31,48,22,5,3,16,27,93
