Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,9,19,.474,0,0,,6,9,.667,2,2,4,2,1,0,2,4,24
robingl01,41:00,13,16,.813,4,5,.800,1,2,.500,0,2,2,3,0,1,4,4,31
maybele01,35:00,4,7,.571,3,5,.600,2,2,1.000,0,1,1,5,0,1,2,4,13
newmajo01,34:00,4,6,.667,1,1,1.000,4,6,.667,0,4,4,1,0,0,2,4,13
cummite01,29:00,3,5,.600,0,0,,2,2,1.000,1,7,8,2,0,1,0,1,8
benjabe01,22:00,3,5,.600,0,0,,2,3,.667,2,6,8,0,2,1,2,3,8
respesh01,16:00,1,6,.167,0,1,.000,0,0,,3,2,5,1,1,0,1,0,2
douglsh01,13:00,0,2,.000,0,0,,1,2,.500,0,1,1,2,0,0,1,0,1
conloma01,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
keysra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,68,.544,8,12,.667,18,26,.692,8,26,34,17,4,4,14,22,100
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,43:00,7,17,.412,0,2,.000,4,8,.500,3,5,8,10,3,0,1,2,18
robincl02,41:00,8,21,.381,4,11,.364,1,2,.500,0,6,6,4,0,2,3,4,21
dudlech02,31:00,2,4,.500,0,0,,1,2,.500,5,4,9,2,0,0,0,2,5
trentga01,29:00,6,14,.429,0,0,,2,2,1.000,3,1,4,1,0,0,1,1,14
mckieaa01,21:00,2,6,.333,0,1,.000,3,4,.750,2,2,4,1,3,0,1,4,7
robinja02,27:00,6,10,.600,3,4,.750,1,2,.500,0,3,3,1,0,1,2,0,16
willibu01,24:00,1,4,.250,0,0,,1,2,.500,3,3,6,2,2,1,2,4,3
sabonar01,19:00,4,8,.500,1,3,.333,1,3,.333,2,2,4,0,1,0,0,3,10
childra01,5:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,5
Team Totals,240,37,86,.430,9,22,.409,16,27,.593,18,26,44,21,9,4,10,20,99
