Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,42:00,8,16,.500,3,7,.429,0,0,,3,7,10,3,0,0,0,2,19
stithbr01,41:00,6,12,.500,1,2,.500,8,9,.889,2,6,8,7,3,1,3,4,21
abdulma02,40:00,8,19,.421,2,6,.333,4,7,.571,2,5,7,10,3,0,1,1,22
mutomdi01,31:00,2,4,.500,0,0,,2,2,1.000,4,6,10,2,0,9,0,5,6
mcdyean01,6:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,0,2,6
hammoto01,29:00,3,6,.500,0,0,,3,4,.750,1,3,4,0,0,0,0,2,9
macledo01,25:00,5,11,.455,0,1,.000,3,3,1.000,1,5,6,0,0,0,1,6,13
roseja01,20:00,2,6,.333,0,1,.000,0,0,,0,2,2,4,0,0,5,3,4
overtdo01,3:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4
woodsra01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,83,.470,6,19,.316,20,25,.800,14,36,50,26,6,11,10,26,104
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,45:00,7,11,.636,0,0,,4,5,.800,2,7,9,1,1,1,2,4,18
stackje01,42:00,4,14,.286,0,1,.000,12,14,.857,0,2,2,4,2,3,3,1,20
malonje01,35:00,4,10,.400,1,3,.333,5,5,1.000,1,3,4,1,1,0,1,3,14
wrighsh01,34:00,5,17,.294,0,0,,3,6,.500,6,7,13,2,0,0,1,3,13
maxweve01,20:00,2,8,.250,0,2,.000,2,2,1.000,1,3,4,3,0,0,0,2,6
wilsotr01,29:00,6,9,.667,0,0,,0,0,,4,2,6,2,1,0,0,2,12
ruffitr01,17:00,2,6,.333,0,2,.000,0,0,,0,2,2,2,0,0,3,3,4
grantgr01,16:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,3,2
waltere01,2:00,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2
Team Totals,240,31,78,.397,1,9,.111,28,34,.824,15,27,42,16,5,4,11,22,91
