Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,9,20,.450,1,1,1.000,4,6,.667,0,5,5,2,1,1,4,5,23
packro01,39:00,6,18,.333,2,5,.400,6,6,1.000,1,3,4,4,0,0,2,3,20
wallara01,33:00,4,9,.444,1,1,1.000,0,2,.000,0,5,5,1,1,1,1,5,9
cheanca01,32:00,8,12,.667,0,1,.000,1,2,.500,0,5,5,2,2,0,1,6,17
muresgh01,21:00,7,11,.636,0,0,,0,0,,3,3,6,0,0,0,1,5,14
legleti01,36:00,4,6,.667,3,4,.750,2,3,.667,0,4,4,3,2,0,1,3,13
mcilvji01,19:00,1,2,.500,0,0,,0,5,.000,1,2,3,1,0,2,1,4,2
mccanbo01,15:00,0,2,.000,0,0,,2,4,.500,0,1,1,2,2,0,0,3,2
pricebr01,14:00,0,3,.000,0,2,.000,0,0,,0,1,1,4,0,0,1,0,0
butlemi02,12:00,2,3,.667,0,1,.000,0,0,,1,0,1,2,2,0,1,2,4
Team Totals,265,41,86,.477,7,15,.467,15,28,.536,6,29,35,21,10,4,13,36,104
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryel01,51:00,7,13,.538,2,3,.667,4,5,.800,0,3,3,12,1,0,3,3,20
barklch01,47:00,2,16,.125,0,3,.000,22,27,.815,5,9,14,5,3,1,5,5,26
greenac01,47:00,4,7,.571,0,0,,4,5,.800,3,15,18,0,1,0,4,3,12
kleinjo01,15:00,2,7,.286,0,0,,0,0,,1,2,3,0,0,0,1,3,4
carrch01,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2
tisdawa01,36:00,13,18,.722,0,0,,4,4,1.000,3,4,7,3,1,3,1,5,30
finlemi01,36:00,3,8,.375,1,3,.333,5,6,.833,1,2,3,0,1,0,3,2,12
persowe01,16:00,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,2,1,0
smithto02,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,32,75,.427,3,12,.250,39,47,.830,13,36,49,21,7,4,20,22,106
