Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,45:00,6,16,.375,0,0,,14,15,.933,1,10,11,3,4,1,3,3,26
hunteli01,44:00,1,12,.083,1,7,.143,0,0,,2,3,5,6,2,2,1,3,3
thorpot01,39:00,7,14,.500,0,1,.000,7,8,.875,4,5,9,0,2,0,7,6,21
houstal01,32:00,6,10,.600,1,2,.500,3,5,.600,2,2,4,0,0,0,2,4,16
reiddo01,20:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,5,4
millste01,29:00,6,10,.600,2,5,.400,4,5,.800,1,4,5,0,0,1,0,2,18
maconma01,17:00,1,2,.500,0,0,,4,4,1.000,0,0,0,2,3,0,0,2,6
roelo01,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
ratlith01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,28,68,.412,4,15,.267,34,39,.872,11,25,36,12,11,5,13,26,94
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,47:00,9,19,.474,1,3,.333,0,0,,1,4,5,8,0,0,5,1,19
anderwi01,38:00,5,12,.417,1,3,.333,2,2,1.000,1,0,1,1,1,1,3,4,13
milleol01,31:00,4,10,.400,0,0,,2,4,.500,4,7,11,2,0,1,3,6,10
roberal01,29:00,3,7,.429,0,2,.000,4,6,.667,0,3,3,1,2,1,2,5,10
pincked01,26:00,3,7,.429,0,0,,6,7,.857,4,3,7,1,2,1,2,4,12
murratr01,31:00,4,11,.364,1,3,.333,1,2,.500,0,4,4,0,0,1,3,3,10
sallejo01,20:00,0,3,.000,0,0,,0,0,,0,5,5,2,0,1,0,0,0
tabakza01,18:00,4,5,.800,0,0,,0,3,.000,3,3,6,2,0,0,2,2,8
Team Totals,240,32,74,.432,3,11,.273,15,24,.625,13,29,42,17,5,6,20,25,82
