Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonespo01,36:00,3,9,.333,0,0,,2,4,.500,1,11,12,0,1,0,4,1,8
mccloge01,35:00,10,19,.526,3,9,.333,0,0,,1,2,3,4,4,0,1,3,23
kiddja01,35:00,6,14,.429,1,5,.200,2,2,1.000,2,4,6,11,3,0,7,1,15
jacksji01,32:00,6,14,.429,2,4,.500,2,4,.500,2,1,3,4,0,0,2,3,16
meyerlo01,31:00,3,9,.333,0,0,,5,8,.625,8,3,11,2,0,1,2,5,11
dumasto01,15:00,3,10,.300,0,1,.000,2,2,1.000,2,0,2,1,0,0,0,0,8
woodda01,13:00,4,5,.800,2,2,1.000,1,1,1.000,4,1,5,1,0,0,0,1,11
parksch02,13:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,0,0,4
harrilu01,12:00,1,5,.200,0,0,,2,3,.667,1,1,2,2,1,0,0,4,4
brooksc01,9:00,2,7,.286,1,1,1.000,1,2,.500,1,0,1,2,0,0,0,0,6
hodgedo01,9:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0
Team Totals,240,40,100,.400,9,22,.409,17,26,.654,23,26,49,27,9,3,16,21,106
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,40:00,8,15,.533,2,3,.667,3,8,.375,3,11,14,12,2,1,2,2,21
horryro01,38:00,4,10,.400,1,5,.200,0,0,,3,3,6,5,2,1,2,3,9
olajuha01,34:00,7,16,.438,0,0,,2,2,1.000,2,8,10,3,1,2,5,5,16
brownch01,33:00,6,16,.375,0,1,.000,4,6,.667,2,5,7,2,1,1,0,3,16
recasel01,28:00,4,8,.500,3,5,.600,0,0,,1,4,5,1,0,1,1,0,11
cassesa01,29:00,10,12,.833,4,4,1.000,7,7,1.000,2,4,6,5,2,0,3,2,31
bryanma01,23:00,4,8,.500,0,0,,2,4,.500,4,4,8,0,1,1,2,3,10
breauti01,4:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,1,0,1,3
smithke01,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2
chilcpe01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
macksa01,3:00,1,3,.333,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2
Team Totals,240,46,93,.495,10,20,.500,19,29,.655,19,40,59,29,9,8,17,21,121
