New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,43:00,12,24,.500,0,0,,0,3,.000,4,6,10,3,0,0,1,3,24
gillke01,43:00,4,13,.308,1,2,.500,1,1,1.000,2,4,6,2,1,0,3,2,10
bradlsh01,38:00,10,17,.588,1,1,1.000,0,2,.000,5,8,13,0,1,4,2,4,21
childch01,33:00,3,9,.333,2,4,.500,7,8,.875,0,3,3,15,0,0,5,4,15
brownpj01,32:00,2,8,.250,0,0,,0,0,,0,1,1,1,0,0,1,4,4
willija01,28:00,2,5,.400,0,0,,2,2,1.000,2,8,10,1,0,1,0,1,6
flemive01,21:00,5,7,.714,0,0,,0,0,,0,1,1,5,0,0,2,1,10
grahagr01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
mahorri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,84,.464,4,7,.571,10,16,.625,13,31,44,27,2,5,14,19,92
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,41:00,10,17,.588,1,4,.250,1,3,.333,0,2,2,6,0,1,1,4,22
seikaro01,39:00,8,13,.615,0,0,,3,5,.600,0,9,9,0,1,3,2,3,19
smithjo02,36:00,7,16,.438,0,0,,2,4,.500,5,5,10,1,2,2,2,2,16
armstbj01,29:00,2,7,.286,0,3,.000,1,2,.500,0,5,5,12,1,1,1,2,5
kerseje01,25:00,3,7,.429,0,0,,0,0,,1,1,2,1,0,1,0,2,6
mullich01,23:00,4,8,.500,0,3,.000,0,0,,0,1,1,7,1,0,0,1,8
hardati01,19:00,4,9,.444,1,3,.333,0,0,,0,2,2,4,1,0,0,1,9
gatlich01,14:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,1,2,4
roziecl01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4
barryjo01,7:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
Team Totals,240,43,84,.512,2,13,.154,8,16,.500,7,28,35,32,6,8,7,18,96
