Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,7,17,.412,2,6,.333,7,9,.778,1,5,6,9,2,0,3,1,23
kempsh01,39:00,7,15,.467,0,0,,3,4,.750,3,11,14,4,1,3,5,4,17
hawkihe01,38:00,8,14,.571,3,6,.500,3,3,1.000,0,2,2,5,1,0,3,3,22
perkisa01,32:00,4,14,.286,2,7,.286,1,2,.500,7,4,11,3,1,1,0,4,11
johnser02,26:00,3,7,.429,0,0,,0,2,.000,4,1,5,0,0,1,1,2,6
askewvi01,31:00,6,13,.462,1,3,.333,4,4,1.000,2,2,4,2,2,1,3,1,17
mcmilna01,21:00,3,7,.429,0,3,.000,0,0,,3,3,6,5,3,0,0,1,6
wingada01,11:00,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,2,3,2
schefst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,8,25,.320,18,24,.750,20,30,50,31,10,6,17,19,104
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,10,18,.556,3,5,.600,3,3,1.000,1,2,3,5,0,0,3,2,26
smithjo02,39:00,4,11,.364,0,1,.000,10,13,.769,6,6,12,2,4,5,2,3,18
kerseje01,31:00,4,7,.571,0,0,,1,2,.500,5,4,9,0,1,0,4,4,9
roziecl01,21:00,2,6,.333,0,0,,0,2,.000,1,2,3,0,1,1,2,3,4
armstbj01,21:00,0,6,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,1,0
hardati01,32:00,6,18,.333,3,8,.375,0,0,,0,6,6,9,0,0,2,2,15
mullich01,30:00,4,13,.308,1,6,.167,1,1,1.000,1,3,4,3,1,2,3,1,10
gatlich01,15:00,4,5,.800,0,0,,0,0,,1,2,3,0,0,1,0,5,8
barryjo01,9:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,2,0,5
Team Totals,240,36,86,.419,7,21,.333,16,22,.727,16,27,43,23,7,9,19,21,95
