Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,41:00,5,12,.417,3,4,.750,2,2,1.000,1,3,4,0,1,1,0,3,15
hillty01,31:00,4,7,.571,0,0,,5,9,.556,2,6,8,2,1,0,3,2,13
brandte01,30:00,5,11,.455,0,1,.000,0,0,,2,2,4,6,3,1,0,3,10
phillbo01,27:00,3,11,.273,2,3,.667,2,2,1.000,0,2,2,2,1,0,1,3,10
amaecjo01,26:00,4,6,.667,0,0,,0,0,,0,3,3,0,0,1,3,3,8
majerda01,25:00,2,4,.500,2,4,.500,5,8,.625,0,2,2,1,0,0,0,4,11
cagemi01,24:00,2,2,1.000,0,0,,1,2,.500,0,4,4,0,1,1,0,1,5
surabo01,16:00,2,5,.400,1,2,.500,1,2,.500,0,1,1,6,2,0,1,0,6
ferryda01,15:00,2,4,.500,0,1,.000,1,4,.250,1,0,1,1,0,0,2,1,5
crottjo01,2:00,0,0,,0,0,,2,2,1.000,0,2,2,2,0,0,0,0,2
marshdo02,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
minerha01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,30,63,.476,9,16,.563,19,33,.576,6,25,31,20,9,4,10,21,88
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,42:00,10,20,.500,7,13,.538,0,0,,1,6,7,1,0,0,0,1,27
anderni01,41:00,6,16,.375,0,3,.000,2,4,.500,3,4,7,4,0,1,2,4,14
grantho01,40:00,5,8,.625,0,0,,3,3,1.000,4,6,10,5,3,0,1,3,13
hardaan01,38:00,10,17,.588,0,1,.000,8,11,.727,3,2,5,8,2,0,6,0,28
koncajo01,31:00,1,2,.500,0,0,,2,2,1.000,1,6,7,1,0,1,0,5,4
shawbr01,26:00,2,7,.286,0,1,.000,1,2,.500,1,0,1,2,0,0,2,1,5
turneje01,11:00,1,5,.200,0,1,.000,0,0,,1,1,2,1,0,0,0,4,2
royaldo01,9:00,0,0,,0,0,,4,6,.667,0,0,0,0,0,0,0,1,4
thompbr01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
hammige01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,76,.474,7,19,.368,20,28,.714,14,25,39,22,5,2,11,20,99
