Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delebi01,40:00,10,14,.714,0,0,,2,3,.667,1,5,6,3,0,0,3,2,22
vaughlo01,39:00,9,20,.450,1,1,1.000,4,4,1.000,3,10,13,3,0,2,2,1,23
murrala01,34:00,4,8,.500,1,2,.500,1,2,.500,2,3,5,1,0,0,5,3,10
sealyma01,31:00,5,10,.500,0,1,.000,0,1,.000,0,4,4,0,1,1,2,5,10
richapo01,31:00,1,9,.111,0,2,.000,2,2,1.000,1,4,5,8,1,0,4,2,4
deherte01,22:00,3,9,.333,1,3,.333,0,2,.000,2,0,2,6,0,0,4,2,7
piatker01,14:00,1,2,.500,1,1,1.000,2,2,1.000,1,2,3,2,0,0,1,2,5
barrybr01,12:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,2
outlabo01,9:00,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,1,0,1,3
towerke01,8:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2
Team Totals,240,36,75,.480,4,10,.400,12,18,.667,12,30,42,25,2,4,22,21,88
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,44:00,6,16,.375,0,0,,0,4,.000,9,10,19,4,1,1,1,2,12
blaylmo01,41:00,6,19,.316,1,8,.125,0,2,.000,2,4,6,6,4,1,4,1,13
langan01,37:00,3,11,.273,0,0,,4,4,1.000,2,3,5,2,0,2,0,4,10
smithst01,31:00,7,10,.700,2,3,.667,6,7,.857,1,6,7,3,0,1,1,4,22
normake01,30:00,9,15,.600,2,6,.333,0,2,.000,0,0,0,2,2,1,2,2,20
augmost01,23:00,4,10,.400,0,0,,3,4,.750,1,1,2,1,2,0,0,1,11
hendeal01,12:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,6
ehlocr01,12:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,1,0,2,0
webbsp01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
bullama01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
kemptti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,87,.425,5,19,.263,15,25,.600,16,26,42,18,10,7,9,18,94
