Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,38:00,9,18,.500,0,1,.000,8,9,.889,1,11,12,4,1,2,2,2,26
houstal01,38:00,7,11,.636,2,4,.500,3,4,.750,1,2,3,4,1,1,3,4,19
hunteli01,37:00,1,11,.091,1,6,.167,1,4,.250,1,2,3,5,4,0,3,2,4
thorpot01,35:00,4,12,.333,0,0,,6,8,.750,2,2,4,0,0,0,2,3,14
reiddo01,32:00,6,10,.600,0,0,,0,0,,4,4,8,0,2,2,0,5,12
dumarjo01,18:00,0,4,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0
westma01,15:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,3,2
millste01,10:00,2,10,.200,0,2,.000,1,1,1.000,4,3,7,0,1,0,2,1,5
roelo01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2
maconma01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
leckner01,4:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1
Team Totals,240,31,79,.392,3,15,.200,20,28,.714,13,27,40,14,10,6,14,25,85
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,41:00,8,17,.471,2,6,.333,6,6,1.000,3,7,10,10,3,0,3,3,24
horryro01,41:00,4,10,.400,3,7,.429,1,2,.500,2,2,4,2,3,0,0,3,12
olajuha01,40:00,8,15,.533,0,0,,1,2,.500,3,8,11,4,1,4,4,4,17
brownch01,24:00,1,5,.200,0,0,,2,4,.500,0,4,4,1,0,0,1,2,4
recasel01,23:00,6,9,.667,5,6,.833,0,0,,0,1,1,2,0,0,2,0,17
cassesa01,31:00,7,12,.583,4,5,.800,2,4,.500,1,1,2,5,0,0,4,2,20
bryanma01,20:00,3,5,.600,0,0,,1,1,1.000,2,6,8,0,1,0,1,4,7
chilcpe01,12:00,1,3,.333,0,1,.000,0,0,,0,2,2,1,2,2,1,0,2
jameshe01,4:00,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
breauti01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,38,79,.481,14,27,.519,15,21,.714,12,32,44,25,10,6,16,19,105
