Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,12,21,.571,2,3,.667,5,6,.833,1,2,3,0,0,0,5,4,31
bakervi01,40:00,2,13,.154,0,1,.000,2,4,.500,0,8,8,4,1,2,4,5,6
douglsh01,39:00,10,17,.588,2,4,.500,4,5,.800,4,3,7,3,1,0,0,3,26
newmajo01,29:00,1,3,.333,0,1,.000,5,6,.833,0,1,1,0,2,0,0,5,7
benjabe01,21:00,3,7,.429,0,0,,0,0,,2,3,5,0,0,1,0,1,6
cummite01,27:00,1,7,.143,0,0,,0,0,,4,6,10,1,1,1,2,3,2
respesh01,19:00,2,6,.333,0,2,.000,0,0,,0,2,2,2,0,0,0,2,4
conloma01,11:00,0,4,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,1,0
maybele01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,3,0
Team Totals,240,31,79,.392,4,13,.308,16,21,.762,11,25,36,14,5,4,11,27,82
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,39:00,5,9,.556,0,0,,2,3,.667,1,5,6,7,3,0,8,2,12
hornaje01,34:00,8,12,.667,4,5,.800,4,6,.667,1,1,2,7,0,0,1,1,24
malonka01,31:00,5,11,.455,1,1,1.000,6,6,1.000,0,6,6,5,0,0,2,5,17
benoida01,30:00,6,6,1.000,3,3,1.000,5,5,1.000,0,6,6,2,1,2,1,2,20
spencfe01,12:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,2,1,4,0
keefead01,24:00,2,3,.667,0,0,,4,6,.667,1,7,8,2,1,2,1,2,8
carran01,18:00,2,6,.333,0,0,,0,0,,0,0,0,0,1,1,2,3,4
ostergr01,17:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,3,1,1,2
morrich01,14:00,4,8,.500,1,3,.333,0,0,,0,0,0,0,0,0,1,2,9
fostegr01,12:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0
eisleho01,9:00,1,5,.200,0,0,,0,0,,1,1,2,2,0,0,0,0,2
Team Totals,240,34,66,.515,9,12,.750,21,26,.808,4,36,40,25,6,10,18,24,98
