Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,33:00,2,11,.182,2,4,.500,4,4,1.000,6,2,8,4,1,0,4,1,10
seikaro01,30:00,4,7,.571,0,0,,3,4,.750,3,7,10,0,0,1,2,3,11
armstbj01,26:00,5,9,.556,2,3,.667,2,3,.667,0,1,1,4,0,0,2,4,14
smithjo02,26:00,3,8,.375,0,0,,0,0,,1,3,4,0,0,1,1,1,6
kerseje01,16:00,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,0,2,4
mullich01,29:00,5,13,.385,1,3,.333,2,3,.667,0,2,2,3,0,0,0,0,13
hardati01,26:00,4,13,.308,2,5,.400,1,2,.500,0,4,4,5,4,0,5,4,11
roziecl01,21:00,3,3,1.000,0,0,,0,0,,2,5,7,1,1,0,1,5,6
marshdo01,17:00,3,10,.300,0,3,.000,5,5,1.000,3,2,5,0,1,0,0,0,11
barryjo01,15:00,1,5,.200,0,1,.000,2,2,1.000,1,0,1,1,1,1,1,1,4
woodda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,84,.381,7,19,.368,19,23,.826,17,27,44,19,8,3,16,21,90
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,41:00,7,16,.438,0,0,,12,13,.923,2,9,11,3,4,2,5,4,26
houstal01,41:00,7,16,.438,3,7,.429,3,6,.500,0,2,2,6,0,0,2,2,20
hunteli01,41:00,5,9,.556,2,4,.500,4,4,1.000,0,3,3,8,4,0,3,2,16
hillgr01,40:00,6,16,.375,0,0,,5,5,1.000,2,4,6,2,0,1,1,3,17
reiddo01,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,4,2
dumarjo01,25:00,5,9,.556,3,4,.750,0,0,,1,2,3,6,0,0,2,3,13
westma01,22:00,2,2,1.000,0,0,,0,0,,0,4,4,0,0,1,2,0,4
ratlith01,12:00,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0
millste01,6:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,0,2,2
roelo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,73,.466,8,15,.533,24,28,.857,5,28,33,25,9,7,15,21,100
