New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,42:00,10,17,.588,0,2,.000,2,5,.400,2,4,6,2,3,0,4,4,22
gilliar01,41:00,10,19,.526,0,0,,9,12,.750,1,8,9,3,0,1,1,4,29
childch01,39:00,4,12,.333,1,2,.500,6,7,.857,2,0,2,11,0,1,3,5,15
brownpj01,39:00,2,3,.667,0,0,,2,3,.667,0,8,8,1,0,2,1,0,6
bradlsh01,37:00,4,8,.500,0,0,,2,3,.667,2,11,13,0,1,5,1,3,10
willija01,19:00,0,2,.000,0,0,,3,4,.750,1,4,5,2,1,2,0,3,3
flemive01,15:00,2,3,.667,0,0,,2,2,1.000,0,2,2,2,0,0,2,1,6
dareyi01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
mahorri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,67,.493,1,4,.250,26,36,.722,8,38,46,21,5,11,12,20,93
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,45:00,6,16,.375,0,0,,0,0,,1,9,10,1,0,1,2,2,12
edwarbl01,35:00,6,15,.400,2,7,.286,1,3,.333,1,5,6,3,0,1,1,2,15
anthogr01,32:00,7,18,.389,1,6,.167,4,6,.667,2,2,4,6,2,0,1,3,19
aventan01,26:00,2,7,.286,0,0,,0,0,,2,0,2,2,0,0,1,3,4
kingch01,20:00,1,3,.333,0,1,.000,0,0,,2,4,6,1,0,0,1,1,2
scottby01,27:00,10,13,.769,4,6,.667,3,5,.600,0,1,1,4,1,0,0,3,27
edwardo01,21:00,0,2,.000,0,0,,0,0,,0,2,2,3,0,1,0,6,0
murdoer01,16:00,1,4,.250,1,2,.500,0,0,,1,1,2,5,2,0,0,2,3
manniri01,11:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,1,2
mobleer01,7:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0
Team Totals,240,34,82,.415,8,22,.364,8,16,.500,11,26,37,26,5,3,7,23,84
