Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,42:00,5,12,.417,1,4,.250,13,13,1.000,0,2,2,2,1,0,3,2,24
johnsed03,38:00,8,17,.471,2,2,1.000,5,5,1.000,1,5,6,3,1,0,0,2,23
davisan01,36:00,4,13,.308,0,0,,7,7,1.000,4,3,7,0,0,0,2,6,15
jacksma01,36:00,0,3,.000,0,1,.000,3,4,.750,1,3,4,6,1,0,2,2,3
schindw01,23:00,3,10,.300,0,0,,1,2,.500,2,3,5,0,0,0,1,5,7
piercri01,31:00,7,11,.636,2,2,1.000,6,7,.857,1,3,4,2,0,0,0,5,22
workmha01,26:00,4,6,.667,0,2,.000,1,1,1.000,0,2,2,1,1,0,1,3,9
hoibefr01,8:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0
Team Totals,240,31,73,.425,5,11,.455,36,39,.923,10,23,33,14,4,0,10,28,103
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,45:00,4,12,.333,0,3,.000,2,2,1.000,1,4,5,7,1,1,2,2,10
danilsa01,39:00,7,15,.467,2,7,.286,5,9,.556,2,2,4,4,0,2,1,4,21
mournal01,38:00,6,10,.600,0,0,,9,14,.643,4,8,12,3,0,4,3,3,21
owensbi01,35:00,5,10,.500,0,0,,3,4,.750,1,3,4,5,2,2,2,4,13
willike02,28:00,4,6,.667,0,0,,3,4,.750,2,7,9,2,1,0,3,4,11
askinke01,26:00,5,10,.500,4,6,.667,0,0,,1,5,6,1,0,1,0,5,14
myerspe01,16:00,2,5,.400,0,1,.000,2,4,.500,1,3,4,2,0,0,1,3,6
gamblke01,13:00,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,2,1,1
Team Totals,240,33,71,.465,6,17,.353,25,39,.641,12,33,45,24,4,10,14,26,97
