Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,39:00,10,21,.476,3,3,1.000,10,14,.714,1,1,2,2,1,0,0,3,33
jacksji01,38:00,10,17,.588,2,3,.667,6,6,1.000,5,3,8,5,0,1,5,5,28
kiddja01,36:00,4,9,.444,0,1,.000,0,2,.000,1,7,8,8,2,0,3,1,8
jonespo01,32:00,4,12,.333,0,0,,1,2,.500,2,7,9,1,0,0,1,4,9
willilo01,14:00,1,3,.333,0,0,,0,1,.000,3,2,5,1,1,0,0,1,2
daviste01,28:00,1,3,.333,0,0,,1,2,.500,4,5,9,2,0,0,2,4,3
harrilu01,19:00,2,5,.400,0,0,,0,0,,3,2,5,0,2,0,2,0,4
meyerlo01,16:00,2,10,.200,0,0,,2,2,1.000,3,3,6,0,0,0,1,3,6
brooksc01,12:00,5,9,.556,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,3,11
parksch02,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2
dumasto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,90,.444,5,8,.625,21,30,.700,23,30,53,20,7,2,14,24,106
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,36:00,3,12,.250,0,0,,0,0,,3,4,7,1,0,0,1,6,6
smithst01,34:00,9,16,.563,3,7,.429,5,6,.833,1,2,3,1,1,0,2,5,26
longgr01,29:00,4,7,.571,1,2,.500,4,4,1.000,0,6,6,0,0,0,0,1,13
blaylmo01,26:00,2,13,.154,1,6,.167,0,0,,3,2,5,4,0,0,3,1,5
normake01,25:00,5,10,.500,0,0,,2,2,1.000,3,3,6,0,2,1,2,3,12
augmost01,31:00,7,15,.467,0,0,,2,4,.500,5,2,7,2,0,2,1,3,16
ehlocr01,27:00,3,6,.500,1,1,1.000,0,0,,0,2,2,2,1,0,1,4,7
webbsp01,22:00,2,5,.400,1,3,.333,4,4,1.000,0,0,0,5,1,0,2,2,9
hendeal01,10:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,1,1,4
Team Totals,240,36,85,.424,7,19,.368,19,22,.864,15,21,36,15,5,4,13,26,98
