Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,35:00,6,13,.462,2,4,.500,5,8,.625,2,0,2,2,0,0,1,1,19
kiddja01,33:00,3,10,.300,1,4,.250,0,4,.000,0,7,7,10,1,0,5,0,7
mashbja01,32:00,12,25,.480,4,9,.444,4,6,.667,1,5,6,3,0,0,1,2,32
willilo01,32:00,0,2,.000,0,0,,0,2,.000,2,7,9,1,0,2,2,5,0
jonespo01,23:00,3,11,.273,0,0,,2,2,1.000,5,2,7,2,0,0,1,3,8
mccloge01,23:00,5,11,.455,3,5,.600,0,0,,1,3,4,1,0,0,1,3,13
parksch02,20:00,1,6,.167,0,0,,2,2,1.000,3,4,7,1,0,1,0,0,4
brooksc01,15:00,1,5,.200,1,2,.500,0,0,,0,1,1,2,1,0,1,0,3
harrilu01,11:00,1,5,.200,0,2,.000,1,1,1.000,1,0,1,2,1,0,1,1,3
meyerlo01,10:00,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,5,4
daviste01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4
Team Totals,240,35,92,.380,11,26,.423,16,27,.593,16,33,49,25,3,3,15,22,97
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,36:00,2,9,.222,2,5,.400,0,0,,0,2,2,12,0,1,2,2,6
cebalce01,34:00,11,19,.579,0,1,.000,9,11,.818,4,9,13,4,0,2,4,4,31
campbel01,34:00,7,16,.438,0,0,,8,12,.667,2,8,10,3,2,4,0,2,22
peelean01,27:00,11,16,.688,1,3,.333,2,3,.667,2,2,4,2,0,0,0,1,25
divacvl01,23:00,5,12,.417,1,2,.500,3,4,.750,6,2,8,4,2,2,2,2,14
blounco01,25:00,0,5,.000,0,0,,0,0,,2,5,7,3,0,1,0,2,0
threase01,23:00,2,4,.500,0,1,.000,0,0,,0,1,1,4,1,1,0,4,4
roberfr01,16:00,2,4,.500,0,0,,0,0,,1,0,1,0,2,0,1,2,4
lynchge01,13:00,2,4,.500,0,0,,0,0,,2,4,6,0,1,0,1,2,4
kingfr01,3:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
stronde01,3:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
millean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,43,96,.448,4,13,.308,24,32,.750,20,33,53,33,9,11,10,21,114
