Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wrighsh01,44:00,5,11,.455,0,0,,5,6,.833,2,8,10,0,1,3,1,3,15
weathcl01,43:00,3,8,.375,0,0,,2,6,.333,3,5,8,4,2,0,3,3,8
maxweve01,42:00,11,20,.550,3,6,.500,10,12,.833,1,2,3,7,1,0,5,4,35
stackje01,30:00,7,13,.538,1,2,.500,11,15,.733,2,1,3,0,0,1,5,4,26
higgise01,24:00,3,9,.333,0,3,.000,0,0,,1,0,1,0,0,0,0,2,6
grantgr01,28:00,0,2,.000,0,1,.000,0,0,,0,2,2,3,1,0,1,1,0
willisc01,23:00,0,1,.000,0,0,,1,2,.500,2,2,4,0,0,0,1,4,1
dumasri02,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
waltere01,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,29,65,.446,4,13,.308,29,41,.707,11,22,33,14,5,4,17,23,91
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,34:00,6,12,.500,0,0,,1,4,.250,9,6,15,2,1,3,1,4,13
jacksma01,34:00,5,10,.500,0,0,,1,3,.333,1,4,5,13,2,0,3,3,11
millere01,32:00,7,13,.538,4,5,.800,5,6,.833,0,1,1,4,0,0,1,3,23
mckeyde01,30:00,6,11,.545,0,1,.000,2,2,1.000,0,4,4,1,2,0,2,5,14
smitsri01,26:00,5,8,.625,0,0,,6,6,1.000,0,2,2,1,0,1,1,4,16
davisan01,28:00,3,4,.750,0,0,,3,3,1.000,2,2,4,0,0,0,0,2,9
piercri01,18:00,3,9,.333,1,2,.500,6,8,.750,1,0,1,2,1,0,2,4,13
johnsed03,15:00,3,5,.600,0,0,,0,0,,0,3,3,0,1,0,2,1,6
workmha01,15:00,0,2,.000,0,1,.000,0,0,,1,0,1,4,1,0,1,3,0
ferredu01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
besttr01,2:00,0,1,.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1
schindw01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,77,.506,5,9,.556,25,33,.758,14,22,36,27,8,4,13,31,108
