Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,45:00,9,18,.500,1,2,.500,9,10,.900,2,16,18,2,1,0,3,3,28
ricegl01,41:00,9,16,.563,3,6,.500,0,0,,0,2,2,2,2,0,1,3,21
curryde01,37:00,8,15,.533,2,3,.667,4,4,1.000,1,4,5,3,1,0,4,3,22
anderke01,31:00,3,8,.375,1,5,.200,5,6,.833,0,3,3,7,1,0,0,2,12
parisro01,23:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4
zidekge01,23:00,3,5,.600,0,0,,4,4,1.000,2,1,3,1,0,0,1,5,10
goldwan01,18:00,5,6,.833,2,3,.667,0,0,,0,0,0,1,0,0,0,0,12
addisra01,14:00,2,3,.667,0,1,.000,0,0,,0,3,3,2,0,0,2,2,4
hancoda01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2
Team Totals,240,41,75,.547,9,20,.450,24,26,.923,6,29,35,18,5,0,12,21,115
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,47:00,11,13,.846,0,0,,3,4,.750,2,5,7,6,0,1,5,4,25
ewingpa01,44:00,10,26,.385,0,2,.000,8,9,.889,3,12,15,11,0,1,1,3,28
harpede01,42:00,6,13,.462,2,6,.333,2,4,.500,0,2,2,5,2,0,2,3,16
starkjo01,38:00,6,14,.429,4,10,.400,2,2,1.000,0,2,2,5,1,1,1,4,18
reidjr01,20:00,0,2,.000,0,0,,0,0,,2,5,7,1,1,0,2,4,0
davishu01,20:00,3,5,.600,1,2,.500,0,0,,0,0,0,1,0,0,0,4,7
willihe01,13:00,3,4,.750,0,0,,0,0,,2,1,3,1,0,0,0,2,6
anderwi01,10:00,3,4,.750,0,1,.000,0,0,,0,0,0,0,0,0,2,2,6
wardch01,6:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2
Team Totals,240,43,83,.518,7,22,.318,15,19,.789,9,28,37,31,5,3,13,26,108
