Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,30:00,7,12,.583,1,4,.250,5,6,.833,1,3,4,5,1,1,0,2,20
kukocto01,26:00,7,14,.500,1,4,.250,0,0,,3,3,6,2,0,0,2,0,15
jordami01,24:00,11,22,.500,1,3,.333,3,3,1.000,1,3,4,4,4,0,1,0,26
rodmade01,24:00,2,2,1.000,0,0,,2,2,1.000,1,10,11,1,0,0,1,4,6
longllu01,19:00,4,8,.500,0,0,,2,2,1.000,1,3,4,1,0,2,1,3,10
buechju01,30:00,2,7,.286,0,1,.000,0,0,,1,4,5,0,1,0,0,2,4
brownra02,27:00,1,7,.143,0,0,,1,2,.500,0,1,1,1,1,0,1,3,3
kerrst01,26:00,3,4,.750,1,1,1.000,2,2,1.000,0,1,1,1,0,0,1,4,9
edwarja01,15:00,2,5,.400,0,0,,0,0,,1,2,3,1,0,0,0,1,4
simpkdi01,8:00,0,2,.000,0,0,,1,4,.250,0,2,2,0,0,0,0,2,1
haleyja01,7:00,2,6,.333,0,0,,1,2,.500,1,1,2,0,0,0,1,2,5
sallejo01,4:00,0,0,,0,0,,0,0,,2,1,3,1,0,1,1,1,0
Team Totals,240,41,89,.461,4,13,.308,17,23,.739,12,34,46,17,7,4,9,24,103
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,11,28,.393,0,0,,5,5,1.000,3,4,7,2,1,0,5,3,27
eacklle01,39:00,5,12,.417,0,3,.000,4,4,1.000,1,3,4,0,0,0,0,1,14
cheanca01,37:00,8,22,.364,1,3,.333,0,0,,2,1,3,3,1,0,2,5,17
pricebr01,36:00,4,8,.500,3,6,.500,3,5,.600,0,5,5,12,0,0,3,4,14
mcilvji01,35:00,3,3,1.000,0,0,,0,1,.000,4,7,11,0,1,9,0,3,6
butlemi02,17:00,1,4,.250,0,1,.000,0,0,,1,3,4,1,0,0,0,2,2
mccanbo01,16:00,3,4,.750,0,0,,2,5,.400,1,3,4,0,1,0,4,2,8
whitnch01,15:00,0,3,.000,0,0,,3,3,1.000,0,4,4,1,0,0,0,0,3
lewisce01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,36,85,.424,4,13,.308,17,23,.739,13,30,43,19,4,9,14,20,93
