Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,8,13,.615,4,7,.571,8,12,.667,1,0,1,4,3,0,0,1,28
jacksma01,36:00,5,11,.455,0,3,.000,4,5,.800,0,3,3,6,2,0,7,4,14
davisda01,31:00,6,11,.545,0,0,,2,5,.400,2,3,5,1,2,0,1,5,14
mckeyde01,29:00,3,6,.500,0,1,.000,5,6,.833,1,4,5,2,1,0,1,4,11
davisan01,25:00,3,7,.429,0,0,,0,0,,2,2,4,0,0,0,0,5,6
piercri01,24:00,4,8,.500,2,3,.667,4,5,.800,0,1,1,3,2,0,1,2,14
caldwad01,23:00,2,4,.500,0,0,,1,2,.500,1,3,4,1,1,0,2,3,5
johnsed03,19:00,2,7,.286,0,2,.000,2,2,1.000,0,4,4,2,0,0,1,0,6
workmha01,12:00,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,3,0,3,1,2
schindw01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,34,72,.472,6,18,.333,28,39,.718,8,21,29,20,14,0,16,26,102
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,38:00,5,7,.714,2,2,1.000,4,8,.500,0,8,8,4,2,0,1,3,16
paytoga01,36:00,8,15,.533,2,4,.500,6,8,.750,2,3,5,2,1,0,8,3,24
hawkihe01,31:00,4,12,.333,0,5,.000,1,1,1.000,1,1,2,2,2,0,3,3,9
kempsh01,29:00,7,11,.636,0,0,,3,9,.333,5,3,8,2,1,1,3,5,17
brickfr01,21:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,5,6,4
mcmilna01,27:00,3,5,.600,1,3,.333,0,0,,1,4,5,7,2,0,2,3,7
perkisa01,27:00,3,7,.429,0,2,.000,1,2,.500,1,5,6,2,1,0,1,3,7
askewvi01,25:00,6,10,.600,1,3,.333,0,0,,0,2,2,5,1,0,1,2,13
johnser02,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,40,72,.556,6,19,.316,15,28,.536,11,27,38,24,10,1,24,28,101
