Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,43:00,6,16,.375,0,4,.000,5,6,.833,0,2,2,10,0,1,2,3,17
cebalce01,39:00,10,16,.625,3,7,.429,4,9,.444,0,6,6,2,0,0,4,2,27
campbel01,37:00,2,7,.286,0,0,,3,6,.500,0,6,6,2,3,5,0,3,7
divacvl01,32:00,4,8,.500,0,2,.000,2,4,.500,0,3,3,4,1,2,3,5,10
lynchge01,12:00,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,5
blounco01,23:00,4,6,.667,0,0,,1,1,1.000,2,4,6,0,1,1,2,3,9
peelean01,15:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,4
stronde01,15:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,2,4
millean01,12:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,1,1,4
threase01,9:00,1,6,.167,0,0,,0,0,,0,1,1,2,1,0,0,1,2
roberfr01,3:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,3
Team Totals,240,36,73,.493,5,15,.333,15,26,.577,4,27,31,23,7,9,14,23,92
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,35:00,3,13,.231,0,2,.000,6,8,.750,1,8,9,5,1,1,1,2,12
willimi02,29:00,2,9,.222,0,0,,1,1,1.000,2,1,3,4,1,0,3,4,5
laettch01,25:00,7,10,.700,0,0,,2,4,.500,3,3,6,1,0,0,3,6,16
westdo01,24:00,3,5,.600,0,0,,1,1,1.000,2,3,5,0,1,2,2,1,7
mitchsa01,22:00,2,6,.333,0,0,,1,2,.500,0,2,2,3,0,1,0,3,5
rooksse01,26:00,3,4,.750,0,0,,4,6,.667,0,5,5,0,0,0,1,4,10
garneke01,26:00,3,7,.429,1,1,1.000,1,2,.500,1,4,5,2,3,1,1,1,8
rideris01,25:00,6,9,.667,1,2,.500,3,3,1.000,0,1,1,4,0,0,1,2,16
portete01,19:00,3,6,.500,2,4,.500,0,0,,0,1,1,8,0,0,4,0,8
braggma01,9:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,2,6
Team Totals,240,35,73,.479,4,9,.444,19,27,.704,9,28,37,27,6,5,17,25,93
