Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,40:00,3,10,.300,0,0,,2,2,1.000,4,4,8,0,1,1,2,4,8
millere01,37:00,12,19,.632,7,10,.700,3,4,.750,1,0,1,0,3,0,3,3,34
jacksma01,34:00,0,4,.000,0,1,.000,1,2,.500,1,1,2,9,1,1,1,1,1
mckeyde01,31:00,3,11,.273,0,1,.000,2,2,1.000,3,2,5,1,1,0,3,2,8
smitsri01,21:00,3,6,.500,0,0,,2,2,1.000,0,3,3,2,0,1,3,6,8
davisan01,32:00,5,12,.417,0,0,,1,3,.333,4,3,7,0,1,1,1,1,11
johnsed03,16:00,1,7,.143,0,1,.000,1,3,.333,0,3,3,0,0,1,0,3,3
besttr01,14:00,2,3,.667,0,0,,4,6,.667,1,1,2,1,0,0,0,5,8
piercri01,11:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,1,4,4
caldwad01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
workmha01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
ferredu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,77,.416,7,13,.538,16,24,.667,15,17,32,13,7,6,14,29,87
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,41:00,11,21,.524,0,0,,3,4,.750,3,7,10,3,1,1,3,2,25
childch01,39:00,2,7,.286,0,1,.000,6,8,.750,0,2,2,8,2,0,6,5,10
brownpj01,38:00,3,8,.375,0,1,.000,3,4,.750,1,6,7,6,2,3,2,3,9
bradlsh01,35:00,8,15,.533,0,0,,3,4,.750,2,6,8,1,1,5,2,5,19
gillke01,12:00,4,5,.800,1,1,1.000,1,2,.500,0,1,1,2,2,0,1,0,10
flemive01,34:00,1,6,.167,0,0,,3,3,1.000,1,3,4,2,0,0,0,5,5
willija01,25:00,2,6,.333,0,0,,6,6,1.000,8,4,12,0,1,0,2,6,10
grahagr01,11:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
mahorri01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
obanned01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,69,.449,1,3,.333,25,31,.806,16,30,46,23,9,9,17,28,88
