Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,38:00,6,11,.545,0,0,,2,4,.500,2,6,8,0,3,0,2,5,14
rogerro01,34:00,7,13,.538,0,4,.000,2,3,.667,4,2,6,5,4,0,1,3,16
sealyma01,26:00,3,14,.214,0,0,,0,0,,2,1,3,1,0,0,1,4,6
delebi01,23:00,3,7,.429,0,0,,0,0,,2,3,5,1,2,0,5,0,6
richapo01,21:00,3,7,.429,0,1,.000,1,2,.500,0,0,0,2,0,0,0,3,7
deherte01,27:00,6,16,.375,3,7,.429,2,3,.667,2,1,3,4,0,0,3,4,17
roberst01,25:00,4,8,.500,0,0,,4,5,.800,0,5,5,2,0,0,1,3,12
murrala01,23:00,3,5,.600,0,1,.000,3,6,.500,0,0,0,2,2,1,0,4,9
barrybr01,22:00,1,4,.250,0,3,.000,1,2,.500,0,1,1,6,2,0,1,1,3
outlabo01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,86,.430,3,16,.188,15,25,.600,12,19,31,23,13,1,14,27,92
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,41:00,4,9,.444,1,1,1.000,2,3,.667,1,0,1,1,2,0,4,1,11
williho01,41:00,5,8,.625,0,0,,0,0,,2,6,8,2,2,2,0,3,10
johnske02,40:00,10,16,.625,2,4,.500,11,14,.786,2,2,4,15,0,0,5,2,33
barklch01,35:00,4,7,.571,0,1,.000,13,14,.929,0,14,14,3,3,1,6,1,21
bennema01,12:00,1,1,1.000,0,0,,0,0,,0,3,3,1,2,1,0,3,2
greenac01,32:00,5,7,.714,0,0,,0,0,,0,9,9,0,0,0,2,2,10
mannida01,17:00,4,8,.500,0,0,,1,1,1.000,0,3,3,1,2,0,4,4,9
perryel01,8:00,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3
persowe01,7:00,1,5,.200,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,0,4
kleinjo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,35,65,.538,4,9,.444,29,34,.853,5,38,43,25,11,4,21,19,103
