New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,43:00,12,22,.545,0,0,,7,9,.778,4,4,8,3,0,2,1,1,31
childch01,43:00,3,10,.300,1,5,.200,5,6,.833,0,1,1,11,4,0,0,4,12
bradlsh01,36:00,4,12,.333,0,0,,3,6,.500,2,3,5,0,2,4,3,5,11
brownpj01,35:00,3,6,.500,0,0,,5,8,.625,4,3,7,2,2,0,0,0,11
gillke01,24:00,3,10,.300,1,1,1.000,6,6,1.000,0,0,0,2,1,1,2,5,13
willija01,25:00,5,8,.625,0,1,.000,2,2,1.000,3,6,9,1,1,0,1,3,12
flemive01,19:00,1,5,.200,0,1,.000,2,2,1.000,1,2,3,3,0,0,2,2,4
grahagr01,10:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,3,5
dareyi01,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2
Team Totals,240,34,76,.447,3,9,.333,30,39,.769,15,21,36,22,10,7,11,25,101
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,40:00,4,5,.800,0,0,,2,4,.500,5,6,11,0,1,0,2,4,10
mckeyde01,38:00,6,10,.600,1,1,1.000,0,0,,2,1,3,5,1,0,2,4,13
smitsri01,35:00,6,12,.500,0,0,,2,4,.500,1,7,8,2,0,2,4,4,14
millere01,32:00,7,16,.438,3,6,.500,12,13,.923,0,5,5,1,1,0,3,4,29
jacksma01,31:00,1,3,.333,0,2,.000,0,0,,1,1,2,7,1,0,3,0,2
piercri01,16:00,2,6,.333,2,3,.667,2,2,1.000,0,0,0,0,0,0,2,1,8
davisan01,16:00,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,3,0,3,5
workmha01,14:00,0,3,.000,0,2,.000,0,0,,1,0,1,2,2,0,0,3,0
johnsed03,10:00,3,6,.500,0,0,,0,0,,0,1,1,0,1,1,1,5,6
caldwad01,5:00,1,1,1.000,0,0,,1,4,.250,0,0,0,0,0,0,0,0,3
besttr01,3:00,1,4,.250,0,2,.000,0,0,,0,1,1,2,1,0,1,1,2
Team Totals,240,33,70,.471,6,16,.375,20,29,.690,11,23,34,19,8,6,18,29,92
