Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,42:00,7,15,.467,0,1,.000,4,5,.800,2,5,7,4,3,0,4,4,18
hunteli01,35:00,3,8,.375,3,5,.600,0,0,,0,1,1,1,0,0,0,2,9
thorpot01,32:00,3,13,.231,0,0,,1,2,.500,5,6,11,0,0,0,2,6,7
houstal01,28:00,2,9,.222,0,2,.000,4,4,1.000,0,3,3,2,0,0,1,4,8
leckner01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
millste01,38:00,5,14,.357,3,6,.500,4,4,1.000,0,3,3,1,2,0,3,5,17
dumarjo01,33:00,3,10,.300,3,7,.429,4,4,1.000,0,1,1,2,2,0,2,0,13
reiddo01,17:00,3,4,.750,0,0,,3,4,.750,2,1,3,0,0,1,2,4,9
roelo01,9:00,0,0,,0,0,,1,2,.500,1,1,2,1,0,1,0,2,1
ratlith01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,74,.351,9,21,.429,21,25,.840,10,21,31,11,7,3,14,28,82
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,44:00,4,11,.364,0,0,,3,4,.750,4,6,10,6,0,0,2,5,11
ewingpa01,41:00,10,21,.476,0,0,,1,2,.500,1,11,12,4,0,2,4,1,21
oaklech01,38:00,6,10,.600,0,0,,3,5,.600,5,10,15,3,0,0,7,4,15
harpede01,34:00,5,10,.500,2,3,.667,2,2,1.000,1,2,3,2,2,0,1,3,14
starkjo01,34:00,1,7,.143,1,5,.200,4,6,.667,0,0,0,6,0,0,2,4,7
davishu01,18:00,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,0,1,1,6
smithch01,17:00,3,4,.750,0,0,,4,4,1.000,1,2,3,1,0,1,2,4,10
grantga01,14:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,5,2
Team Totals,240,32,69,.464,5,12,.417,17,23,.739,12,32,44,23,2,3,21,27,86
