San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,45:00,8,16,.500,0,1,.000,15,21,.714,4,13,17,5,1,2,1,4,31
johnsav01,41:00,9,16,.563,0,0,,2,2,1.000,0,4,4,5,1,0,5,0,20
elliose01,40:00,6,14,.429,2,3,.667,7,8,.875,0,3,3,2,0,0,2,2,21
delnevi01,29:00,5,9,.556,0,1,.000,3,3,1.000,1,3,4,1,0,0,0,2,13
andergr01,18:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,1,0
persoch01,33:00,5,9,.556,4,8,.500,0,0,,1,7,8,1,0,0,2,2,14
riverdo01,20:00,1,5,.200,0,4,.000,0,0,,0,4,4,1,1,1,2,3,2
reidjr01,14:00,1,3,.333,0,0,,1,1,1.000,1,1,2,1,0,0,1,1,3
Team Totals,240,35,72,.486,6,17,.353,28,35,.800,8,38,46,16,3,3,14,15,104
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,35:00,8,19,.421,0,0,,3,3,1.000,2,8,10,0,2,1,1,4,19
normake01,26:00,3,7,.429,2,3,.667,0,2,.000,1,2,3,5,1,1,0,2,8
longgr01,25:00,5,11,.455,0,0,,1,2,.500,3,3,6,1,2,2,0,2,11
blaylmo01,25:00,5,18,.278,1,9,.111,0,0,,3,6,9,3,2,0,2,1,11
smithst01,22:00,1,8,.125,0,2,.000,1,1,1.000,1,1,2,6,0,1,0,2,3
bullama01,31:00,10,15,.667,7,9,.778,1,1,1.000,1,5,6,0,2,0,1,2,28
augmost01,26:00,6,16,.375,0,0,,1,1,1.000,6,2,8,0,1,0,2,5,13
webbsp01,23:00,3,6,.500,0,2,.000,0,0,,2,1,3,6,0,0,1,1,6
ehlocr01,22:00,1,6,.167,0,2,.000,0,0,,2,5,7,2,1,0,0,3,2
mundtto01,5:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1
Team Totals,240,42,106,.396,10,27,.370,8,12,.667,21,34,55,23,11,5,8,26,102
