Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,5,13,.385,1,3,.333,0,0,,1,6,7,11,4,0,3,2,11
schrede01,36:00,4,9,.444,2,3,.667,3,5,.600,3,6,9,7,1,0,4,4,13
hawkihe01,27:00,4,11,.364,0,2,.000,0,0,,0,1,1,0,1,0,1,0,8
mcmilna01,24:00,3,4,.750,1,2,.500,1,1,1.000,0,2,2,3,0,1,2,4,8
johnser02,15:00,2,8,.250,0,0,,0,0,,2,2,4,0,0,1,2,2,4
kempsh01,32:00,6,11,.545,0,0,,2,5,.400,3,7,10,1,1,4,3,4,14
askewvi01,30:00,6,7,.857,1,1,1.000,4,4,1.000,0,2,2,1,0,0,0,1,17
perkisa01,28:00,5,11,.455,5,8,.625,2,2,1.000,0,0,0,1,2,0,1,1,17
wingada01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,75,.467,10,19,.526,12,17,.706,9,26,35,24,9,6,16,18,92
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,43:00,5,12,.417,0,5,.000,3,5,.600,1,7,8,2,2,1,2,1,13
stricro02,38:00,9,15,.600,0,3,.000,1,4,.250,2,3,5,5,3,0,5,1,19
sabonar01,28:00,5,12,.417,0,1,.000,5,5,1.000,1,11,12,5,1,3,1,0,15
grantha01,25:00,3,9,.333,1,2,.500,0,0,,3,0,3,1,0,1,1,1,7
mckieaa01,21:00,3,5,.600,0,1,.000,4,5,.800,0,2,2,3,2,0,0,3,10
robinja02,27:00,5,13,.385,1,5,.200,1,1,1.000,0,1,1,2,0,0,0,2,12
willibu01,20:00,2,4,.500,0,0,,6,6,1.000,2,2,4,1,2,0,3,3,10
dudlech02,20:00,2,6,.333,0,0,,0,0,,3,3,6,0,0,0,1,3,4
robinru01,10:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,2,0,1,0,3
wingfdo01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2
Team Totals,240,36,78,.462,3,18,.167,20,26,.769,12,31,43,21,12,5,14,17,95
