Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,44:00,3,18,.167,0,3,.000,0,2,.000,3,9,12,4,0,2,3,2,6
gillke01,39:00,6,9,.667,2,2,1.000,4,4,1.000,1,10,11,12,2,0,0,5,18
ricegl01,38:00,11,18,.611,1,3,.333,10,13,.769,1,3,4,0,1,0,2,1,33
burresc01,36:00,10,14,.714,5,8,.625,1,1,1.000,1,2,3,3,0,1,3,5,26
zidekge01,21:00,2,4,.500,0,0,,1,1,1.000,2,5,7,0,0,0,1,2,5
geigema01,24:00,4,7,.571,0,0,,1,1,1.000,2,3,5,1,1,0,0,3,9
curryde01,22:00,4,8,.500,3,4,.750,2,2,1.000,1,0,1,5,1,0,1,3,13
suttogr01,9:00,1,3,.333,0,1,.000,3,3,1.000,0,1,1,2,1,0,2,3,5
hancoda01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
parisro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,81,.506,11,21,.524,22,27,.815,11,33,44,28,6,3,12,24,115
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,41:00,9,17,.529,0,2,.000,4,7,.571,1,9,10,7,3,0,6,2,22
johnske02,35:00,2,4,.500,0,0,,12,13,.923,0,1,1,2,2,0,3,2,16
finlemi01,32:00,6,13,.462,1,3,.333,2,2,1.000,1,3,4,6,0,0,1,5,15
persowe01,31:00,5,9,.556,1,3,.333,0,0,,1,3,4,3,0,0,0,1,11
williho01,22:00,2,5,.400,0,0,,1,2,.500,0,4,4,1,1,0,3,5,5
smithto02,29:00,6,10,.600,3,7,.429,2,3,.667,4,1,5,4,0,0,2,2,17
greenac01,22:00,2,5,.400,0,0,,0,0,,2,3,5,1,0,0,0,1,4
carrch01,12:00,1,5,.200,1,1,1.000,0,0,,2,1,3,0,0,0,1,4,3
perryel01,7:00,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,3
tisdawa01,6:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,1,1,4
ruscost01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
kleinjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,77,.468,6,16,.375,22,28,.786,12,28,40,26,6,0,18,24,100
