Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,42:00,8,16,.500,0,0,,3,6,.500,2,6,8,3,3,2,4,5,19
cebalce01,40:00,15,24,.625,0,2,.000,3,3,1.000,2,3,5,3,0,0,3,2,33
vanexni01,36:00,10,16,.625,5,7,.714,0,0,,2,3,5,9,1,0,4,3,25
jonesed02,31:00,2,8,.250,0,4,.000,2,3,.667,0,2,2,3,0,1,2,5,6
divacvl01,24:00,5,9,.556,0,0,,0,2,.000,3,3,6,1,1,1,1,1,10
threase01,20:00,3,5,.600,2,2,1.000,0,0,,0,1,1,1,0,0,1,2,8
blounco01,15:00,1,3,.333,0,0,,2,2,1.000,2,3,5,0,1,0,3,2,4
peelean01,14:00,0,0,,0,0,,4,5,.800,0,1,1,2,0,0,2,0,4
millean01,10:00,1,1,1.000,0,0,,3,4,.750,0,0,0,0,0,0,0,3,5
lynchge01,8:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,45,82,.549,7,15,.467,17,25,.680,12,23,35,22,6,4,20,23,114
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,16,24,.667,1,2,.500,4,6,.667,4,6,10,3,4,0,4,4,37
howarju01,40:00,13,21,.619,0,0,,0,0,,3,5,8,8,3,1,1,2,26
packro01,39:00,5,12,.417,0,1,.000,11,12,.917,2,4,6,10,1,0,1,3,21
cheanca01,39:00,5,10,.500,1,1,1.000,2,4,.500,1,1,2,1,1,0,3,4,13
muresgh01,22:00,1,5,.200,0,0,,2,2,1.000,1,3,4,0,0,1,0,4,4
legleti01,25:00,3,4,.750,0,1,.000,4,5,.800,1,4,5,2,1,0,0,2,10
wallara01,15:00,2,4,.500,0,0,,0,0,,0,2,2,2,0,0,2,1,4
pricebr01,9:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,2,0,3
mcilvji01,6:00,1,2,.500,0,0,,2,2,1.000,1,4,5,0,0,3,1,1,4
butlemi02,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,47,85,.553,3,8,.375,25,31,.806,13,29,42,26,12,5,14,22,122
