San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,43:00,10,13,.769,5,6,.833,6,12,.500,0,9,9,3,0,0,4,3,31
johnsav01,43:00,6,18,.333,0,3,.000,1,2,.500,0,4,4,9,0,0,3,0,13
robinda01,42:00,11,17,.647,1,2,.500,3,4,.750,4,11,15,2,1,0,3,3,26
reidjr01,25:00,2,6,.333,0,0,,1,2,.500,0,3,3,1,1,0,1,4,5
delnevi01,23:00,0,5,.000,0,2,.000,0,0,,1,1,2,5,1,0,1,2,0
persoch01,22:00,1,4,.250,1,2,.500,0,0,,1,3,4,1,0,0,1,4,3
herreca01,21:00,2,2,1.000,0,0,,2,4,.500,0,1,1,1,1,0,4,4,6
riverdo01,9:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0
perduwi01,6:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
alexaco01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
lohaubr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,70,.457,7,17,.412,13,24,.542,6,34,40,22,4,0,18,24,84
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,41:00,14,21,.667,1,1,1.000,7,8,.875,2,3,5,6,2,0,2,0,36
bakervi01,39:00,3,13,.231,0,0,,1,1,1.000,3,13,16,5,0,0,2,4,7
maybele01,31:00,5,11,.455,2,4,.500,0,1,.000,1,2,3,6,2,0,1,0,12
newmajo01,24:00,1,6,.167,0,2,.000,4,4,1.000,0,0,0,1,1,0,1,4,6
listeal01,15:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0
dayto01,30:00,3,13,.231,1,7,.143,4,4,1.000,1,2,3,0,1,0,1,5,11
cummite01,28:00,4,7,.571,0,0,,2,2,1.000,4,6,10,0,1,0,1,5,10
murdoer01,17:00,2,6,.333,1,4,.250,4,8,.500,0,2,2,2,0,0,1,0,9
conloma01,14:00,3,6,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,3,7
keysra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,35,84,.417,6,19,.316,22,28,.786,11,32,43,21,8,0,10,23,98
