Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
askinke01,47:00,6,8,.750,5,6,.833,0,0,,2,7,9,5,1,1,1,2,17
gamblke01,46:00,13,24,.542,5,9,.556,6,6,1.000,0,2,2,5,5,1,2,5,37
schayda01,41:00,6,14,.429,0,0,,5,6,.833,6,10,16,2,1,2,0,5,17
colesbi01,38:00,5,12,.417,0,1,.000,4,5,.800,0,3,3,6,1,0,3,5,14
thomaku01,32:00,7,14,.500,0,0,,2,4,.500,2,3,5,1,0,1,3,6,16
kingst01,20:00,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,1,5,4
renchte01,15:00,1,4,.250,1,1,1.000,2,2,1.000,0,1,1,0,2,0,2,2,5
myerspe01,15:00,1,4,.250,0,1,.000,0,2,.000,0,1,1,1,2,2,1,3,2
ellisle02,7:00,0,2,.000,0,0,,0,2,.000,0,0,0,1,0,2,0,0,0
grandro01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,41,86,.477,11,18,.611,19,27,.704,10,29,39,21,13,9,13,33,112
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,43:00,3,8,.375,0,1,.000,4,4,1.000,2,9,11,4,1,4,3,1,10
anderke01,41:00,9,15,.600,2,3,.667,6,6,1.000,0,2,2,8,0,0,4,5,26
gilliar01,40:00,9,18,.500,0,0,,7,9,.778,3,4,7,2,2,1,2,4,25
edwarke01,39:00,5,13,.385,2,4,.500,3,6,.500,3,3,6,3,1,0,1,5,15
dareyi01,21:00,1,3,.333,0,0,,0,0,,0,5,5,0,1,1,3,3,2
willija01,27:00,7,17,.412,0,0,,5,10,.500,12,8,20,0,0,2,2,1,19
bradlsh01,18:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,5,2,2,0
childch01,14:00,0,2,.000,0,0,,4,4,1.000,1,1,2,1,1,0,3,2,4
flemive01,13:00,1,6,.167,0,0,,1,2,.500,2,1,3,0,1,0,0,2,3
obanned01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
perryti01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,35,86,.407,4,8,.500,30,41,.732,23,35,58,18,7,13,20,25,104
