Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,43:00,14,29,.483,2,5,.400,7,7,1.000,2,14,16,5,1,3,0,4,37
harpero01,39:00,4,8,.500,0,0,,1,2,.500,2,1,3,1,2,1,2,3,9
kukocto01,38:00,5,16,.313,0,5,.000,8,10,.800,3,3,6,4,0,1,1,5,18
longllu01,28:00,1,9,.111,0,0,,0,0,,1,5,6,3,0,2,0,5,2
rodmade01,10:00,0,0,,0,0,,0,0,,0,4,4,3,0,0,2,1,0
kerrst01,30:00,4,7,.571,2,4,.500,0,0,,0,0,0,2,0,0,2,0,10
wennibi01,20:00,4,10,.400,0,0,,0,0,,5,1,6,0,0,1,0,4,8
buechju01,14:00,4,7,.571,3,5,.600,0,0,,0,1,1,1,2,0,0,2,11
sallejo01,11:00,1,3,.333,0,0,,0,0,,2,3,5,0,0,1,0,1,2
edwarja01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
brownra02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,89,.416,7,19,.368,16,19,.842,15,32,47,20,5,9,8,25,97
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
childch01,44:00,6,17,.353,2,5,.400,4,5,.800,1,9,10,14,1,1,4,4,18
gilliar01,39:00,7,16,.438,0,0,,7,8,.875,3,6,9,2,1,1,4,3,21
brownpj01,37:00,6,11,.545,0,0,,3,3,1.000,4,4,8,1,0,0,1,2,15
bradlsh01,36:00,4,15,.267,0,0,,9,11,.818,7,5,12,0,1,6,1,4,17
obanned01,21:00,2,5,.400,0,0,,3,5,.600,0,0,0,0,0,0,0,3,7
flemive01,30:00,5,10,.500,0,0,,0,1,.000,1,3,4,4,0,0,1,2,10
willija01,18:00,2,5,.400,0,0,,1,4,.250,4,9,13,0,0,1,1,4,5
mahorri01,8:00,0,4,.000,0,0,,0,0,,2,0,2,0,0,1,1,2,0
grahagr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
reevekh01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,84,.381,2,5,.400,27,37,.730,22,36,58,21,3,10,13,24,93
