Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,40:00,5,11,.455,0,1,.000,2,2,1.000,0,1,1,1,0,1,2,2,12
greenac01,30:00,1,4,.250,0,1,.000,0,0,,0,3,3,0,1,0,0,3,2
barklch01,29:00,8,18,.444,1,1,1.000,3,4,.750,6,9,15,0,0,0,3,4,20
persowe01,29:00,4,9,.444,1,3,.333,1,2,.500,0,1,1,2,0,0,0,3,10
johnske02,28:00,4,8,.500,0,0,,9,10,.900,1,0,1,5,2,0,1,1,17
carrch01,23:00,4,11,.364,0,2,.000,0,0,,0,5,5,5,0,1,0,3,8
perryel01,22:00,5,8,.625,0,0,,1,1,1.000,1,1,2,5,1,0,3,2,11
tisdawa01,19:00,7,12,.583,0,0,,2,2,1.000,1,3,4,0,0,0,1,4,16
kleinjo01,12:00,2,2,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,6
woodda01,8:00,0,2,.000,0,0,,0,0,,2,1,3,2,1,0,1,1,0
Team Totals,240,40,85,.471,2,8,.250,20,23,.870,12,26,38,20,5,2,12,25,102
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,34:00,6,14,.429,0,0,,4,5,.800,5,6,11,0,0,2,0,4,16
millere01,33:00,12,16,.750,6,8,.750,10,12,.833,1,3,4,1,0,0,2,2,40
davisan01,33:00,6,9,.667,0,0,,4,10,.400,5,5,10,1,0,1,3,4,16
jacksma01,30:00,2,5,.400,1,2,.500,0,0,,0,6,6,9,0,0,2,2,5
mckeyde01,28:00,2,8,.250,0,1,.000,3,4,.750,0,3,3,1,0,2,1,2,7
ferredu01,20:00,4,5,.800,0,1,.000,0,0,,1,3,4,1,0,0,1,2,8
johnsed03,19:00,3,6,.500,1,1,1.000,1,2,.500,0,2,2,3,0,0,1,2,8
workmha01,18:00,1,6,.167,0,3,.000,0,0,,0,1,1,3,1,0,0,3,2
piercri01,15:00,2,5,.400,0,0,,3,3,1.000,0,0,0,2,1,0,3,2,7
caldwad01,6:00,2,5,.400,0,0,,2,4,.500,3,0,3,1,1,0,1,1,6
hoibefr01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2
Team Totals,240,41,80,.513,8,16,.500,27,40,.675,15,29,44,23,4,5,14,24,117
