Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,34:00,5,13,.385,0,0,,1,2,.500,1,4,5,0,0,3,2,1,11
rideris01,31:00,4,11,.364,2,2,1.000,2,2,1.000,0,4,4,4,0,0,3,2,12
mitchsa01,29:00,2,8,.250,0,1,.000,1,1,1.000,0,4,4,0,0,1,1,2,5
langan01,28:00,1,9,.111,0,0,,0,0,,2,1,3,0,0,0,2,5,2
webbsp01,23:00,5,10,.500,2,4,.500,4,5,.800,0,3,3,2,0,0,4,2,16
portete01,20:00,3,6,.500,0,2,.000,0,2,.000,0,2,2,3,1,0,1,4,6
martida01,20:00,1,6,.167,0,0,,0,0,,0,0,0,1,0,0,2,1,2
westdo01,16:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,2,0,1,4,4
davisma02,14:00,1,2,.500,0,0,,6,8,.750,1,2,3,0,2,1,2,0,8
braggma01,14:00,1,6,.167,0,0,,0,1,.000,0,2,2,1,0,1,2,5,2
rileyer01,11:00,2,6,.333,0,0,,0,0,,2,2,4,0,1,0,1,1,4
Team Totals,240,26,79,.329,4,9,.444,16,23,.696,7,24,31,11,6,6,21,27,72
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,32:00,5,8,.625,5,6,.833,0,0,,0,3,3,5,0,0,0,1,15
williwa02,31:00,8,10,.800,3,4,.750,1,4,.250,1,4,5,1,0,2,1,2,20
hardati01,28:00,8,13,.615,3,6,.500,0,0,,2,4,6,10,6,1,2,1,19
thomaku01,24:00,4,8,.500,0,0,,1,2,.500,2,9,11,1,0,0,2,6,9
mournal01,21:00,7,11,.636,0,0,,4,8,.500,2,8,10,1,0,2,5,4,18
kingst01,22:00,2,6,.333,0,0,,1,1,1.000,2,2,4,0,2,1,4,6,5
smithto02,22:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,3,4,4
askinke01,21:00,1,3,.333,0,1,.000,0,0,,2,5,7,2,1,0,0,1,2
corbity01,19:00,4,8,.500,0,1,.000,3,4,.750,3,4,7,1,2,0,3,3,11
lenarvo01,13:00,3,7,.429,2,5,.400,2,3,.667,0,1,1,1,0,0,2,1,10
schayda01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,44,80,.550,13,24,.542,12,22,.545,14,43,57,25,11,6,22,29,113
