Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,39:00,10,20,.500,3,9,.333,6,7,.857,2,3,5,1,2,1,2,4,29
jacksji01,36:00,12,22,.545,4,7,.571,3,5,.600,2,2,4,4,0,0,1,0,31
kiddja01,35:00,2,12,.167,2,7,.286,0,0,,5,2,7,12,1,1,7,1,6
jonespo01,34:00,5,8,.625,0,0,,1,1,1.000,4,3,7,3,1,1,3,3,11
meyerlo01,30:00,6,12,.500,0,0,,1,1,1.000,2,3,5,1,0,1,0,4,13
woodda01,23:00,1,6,.167,0,2,.000,2,2,1.000,2,3,5,4,1,0,0,4,4
parksch02,18:00,1,4,.250,0,0,,0,0,,1,4,5,3,0,0,0,3,2
brooksc01,13:00,5,5,1.000,1,1,1.000,2,2,1.000,0,1,1,0,1,0,1,0,13
dumasto01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
harrilu01,4:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,2,0,1,0,5
Team Totals,240,44,93,.473,10,26,.385,16,20,.800,18,21,39,28,8,4,15,19,114
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,36:00,8,19,.421,1,5,.200,5,5,1.000,0,4,4,10,0,1,2,2,22
campbel01,36:00,4,8,.500,0,0,,3,4,.750,5,3,8,1,3,3,1,1,11
cebalce01,35:00,13,21,.619,1,1,1.000,0,0,,6,5,11,1,1,1,4,4,27
divacvl01,29:00,6,8,.750,0,0,,1,3,.333,1,6,7,5,1,3,4,3,13
jonesed02,22:00,0,3,.000,0,0,,0,0,,0,2,2,4,1,0,1,2,0
johnsma02,31:00,10,15,.667,1,2,.500,9,10,.900,3,5,8,11,2,2,3,0,30
lynchge01,23:00,3,4,.750,0,0,,0,0,,2,4,6,1,2,1,1,4,6
peelean01,15:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,3,4
threase01,13:00,3,8,.375,0,2,.000,0,0,,0,1,1,2,0,0,0,2,6
Team Totals,240,49,90,.544,3,11,.273,18,22,.818,17,31,48,36,10,11,16,21,119
