Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,39:00,3,11,.273,1,3,.333,0,0,,1,6,7,0,1,1,1,3,7
brandte01,38:00,9,23,.391,1,7,.143,3,4,.750,1,4,5,5,0,0,1,2,22
phillbo01,37:00,4,12,.333,1,4,.250,6,8,.750,0,1,1,5,1,0,3,5,15
cagemi01,36:00,4,6,.667,0,0,,1,2,.500,4,11,15,0,3,2,2,1,9
ferryda01,35:00,3,10,.300,0,3,.000,6,7,.857,5,6,11,3,0,0,1,2,12
majerda01,17:00,1,4,.250,0,2,.000,0,0,,0,1,1,0,1,1,0,1,2
minerha01,10:00,0,2,.000,0,0,,4,4,1.000,1,0,1,1,0,0,2,1,4
surabo01,9:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,4,1,2
crottjo01,8:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,4
courtjo01,7:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,1,0
marshdo02,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
amaecjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,74,.351,3,21,.143,22,27,.815,14,30,44,15,7,5,14,17,77
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,37:00,8,18,.444,0,0,,4,5,.800,4,1,5,4,0,2,0,1,20
brownde01,36:00,6,11,.545,2,5,.400,4,5,.800,0,3,3,3,1,1,2,3,18
foxri01,35:00,6,17,.353,0,2,.000,1,1,1.000,5,11,16,8,2,2,5,3,13
barroda01,26:00,5,7,.714,3,4,.750,0,0,,1,2,3,3,1,0,1,2,13
montrer01,21:00,1,2,.500,0,0,,0,0,,1,5,6,0,1,0,0,2,2
dayto01,24:00,3,5,.600,2,4,.500,0,0,,0,3,3,3,1,1,1,4,8
wesleda01,20:00,4,8,.500,1,1,1.000,0,0,,0,1,1,3,1,0,1,5,9
minorgr01,20:00,1,7,.143,0,1,.000,2,2,1.000,0,4,4,2,0,0,0,0,4
willier01,15:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,3,0,2
ellispe01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,37,80,.463,8,17,.471,11,13,.846,11,32,43,27,7,6,13,21,93
