Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,39:00,6,18,.333,1,5,.200,0,2,.000,0,3,3,9,1,0,4,2,13
milleol01,32:00,11,17,.647,0,0,,3,4,.750,3,2,5,1,2,1,1,4,25
roberal01,29:00,6,13,.462,1,4,.250,2,2,1.000,4,2,6,4,1,0,5,5,15
masseto01,27:00,4,7,.571,0,0,,1,1,1.000,4,0,4,0,0,2,2,2,9
anderwi01,22:00,1,5,.200,0,1,.000,0,0,,0,4,4,4,4,1,0,4,2
murratr01,31:00,4,8,.500,0,0,,2,2,1.000,4,3,7,2,1,0,2,2,10
kingji02,20:00,2,6,.333,0,2,.000,4,4,1.000,0,3,3,0,0,0,2,1,8
pincked01,17:00,2,5,.400,0,0,,5,6,.833,3,0,3,0,1,1,1,2,9
tabakza01,17:00,0,4,.000,0,0,,1,2,.500,0,6,6,0,0,0,1,3,1
earlac01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
esposvi01,3:00,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1
Team Totals,240,37,84,.440,2,12,.167,19,24,.792,18,23,41,20,10,5,18,25,95
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,40:00,11,19,.579,4,5,.800,3,4,.750,0,6,6,6,0,0,6,2,29
hillgr01,39:00,10,15,.667,0,0,,7,8,.875,0,9,9,4,2,1,4,3,27
dumarjo01,39:00,5,14,.357,0,5,.000,2,2,1.000,0,0,0,14,1,1,3,1,12
thorpot01,32:00,3,5,.600,0,0,,5,9,.556,5,5,10,3,1,2,3,4,11
reiddo01,20:00,3,5,.600,0,0,,0,0,,3,1,4,0,2,1,0,5,6
currymi01,22:00,4,6,.667,1,2,.500,0,0,,2,2,4,0,0,0,1,1,9
millste01,17:00,4,7,.571,0,1,.000,0,0,,1,1,2,2,1,0,0,2,8
ratlith01,17:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,1,1,1,2
westma01,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,3,2
hunteli01,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,43,80,.538,5,14,.357,17,23,.739,13,27,40,30,8,6,18,23,108
