Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,37:00,8,14,.571,0,0,,3,5,.600,0,7,7,2,4,0,5,4,19
edneyty01,35:00,5,12,.417,1,1,1.000,1,1,1.000,0,1,1,6,3,0,2,1,12
polynol01,30:00,5,8,.625,0,0,,3,3,1.000,3,6,9,2,1,0,2,2,13
richmmi01,27:00,4,11,.364,2,5,.400,2,4,.500,2,2,4,2,1,0,3,5,12
causwdu01,19:00,1,5,.200,0,0,,0,0,,0,3,3,1,0,2,0,2,2
marcisa01,29:00,9,13,.692,1,4,.250,3,3,1.000,1,2,3,3,3,0,4,3,22
owensbi01,29:00,5,11,.455,0,1,.000,2,2,1.000,5,1,6,5,3,0,1,1,12
smithmi02,14:00,2,3,.667,0,0,,0,2,.000,0,1,1,1,0,1,2,1,4
simmoli01,11:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,2,2
hurlebo01,9:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,40,81,.494,4,11,.364,14,20,.700,11,23,34,25,16,3,19,21,98
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,38:00,9,15,.600,0,0,,2,3,.667,2,6,8,3,0,7,2,3,20
amayaas01,31:00,3,6,.500,0,0,,1,2,.500,3,10,13,0,1,1,1,2,7
edwarbl01,28:00,5,12,.417,1,2,.500,2,3,.667,1,2,3,3,3,0,4,4,13
anthogr01,28:00,3,7,.429,2,4,.500,4,4,1.000,0,1,1,7,3,0,2,0,12
kingch01,27:00,5,8,.625,0,1,.000,2,6,.333,1,2,3,2,2,1,2,3,12
scottby01,24:00,2,6,.333,1,2,.500,0,0,,0,1,1,1,1,1,2,1,5
aventan01,23:00,4,5,.800,0,0,,0,0,,1,4,5,2,1,0,4,5,8
wilkige01,21:00,3,5,.600,1,2,.500,2,2,1.000,1,0,1,1,0,0,4,1,9
murdoer01,20:00,6,8,.750,0,0,,1,2,.500,0,2,2,8,3,0,1,0,13
Team Totals,240,40,72,.556,5,11,.455,14,22,.636,9,28,37,27,14,10,22,19,99
