Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,39:00,5,7,.714,0,0,,11,12,.917,1,5,6,0,2,0,1,5,21
laettch01,37:00,7,17,.412,0,2,.000,10,11,.909,2,2,4,1,3,1,1,2,24
guglito01,34:00,4,10,.400,0,1,.000,2,2,1.000,4,5,9,3,1,2,2,5,10
westdo01,33:00,1,6,.167,0,1,.000,2,3,.667,0,4,4,0,0,0,3,4,4
portete01,28:00,1,9,.111,0,4,.000,1,3,.333,2,3,5,5,0,0,3,2,3
rideris01,34:00,6,17,.353,1,4,.250,2,3,.667,1,1,2,0,0,0,3,2,15
rooksse01,17:00,3,6,.500,0,0,,2,4,.500,1,1,2,0,0,0,1,0,8
braggma01,8:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,2,0
davisma02,6:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,4
allenje01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,29,75,.387,1,12,.083,30,40,.750,12,22,34,9,7,3,15,26,89
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,39:00,5,10,.500,3,3,1.000,4,4,1.000,3,3,6,4,1,0,2,4,17
vaughlo01,32:00,9,12,.750,0,0,,0,2,.000,1,11,12,0,1,0,3,6,18
sealyma01,31:00,7,13,.538,0,0,,2,2,1.000,0,7,7,0,1,0,4,2,16
delebi01,24:00,3,4,.750,0,0,,0,0,,2,7,9,2,1,1,0,4,6
richapo01,18:00,3,7,.429,0,1,.000,2,4,.500,1,1,2,3,0,0,2,0,8
deherte01,30:00,5,9,.556,0,2,.000,5,7,.714,0,3,3,5,2,0,2,2,15
barrybr01,24:00,5,8,.625,3,5,.600,0,0,,0,1,1,4,0,0,0,0,13
outlabo01,17:00,1,1,1.000,0,0,,3,6,.500,1,1,2,1,2,4,0,2,5
rogerro01,16:00,1,5,.200,0,0,,4,6,.667,0,1,1,0,1,0,1,5,6
harvean01,7:00,1,3,.333,0,0,,3,4,.750,2,1,3,0,0,0,0,3,5
towerke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
piatker01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,40,72,.556,6,11,.545,23,35,.657,10,36,46,20,9,5,14,29,109
