Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,36:00,5,12,.417,0,0,,1,2,.500,3,7,10,0,1,1,2,4,11
armstbj01,35:00,8,16,.500,1,3,.333,7,9,.778,0,2,2,8,2,0,2,2,24
sprewla01,35:00,5,11,.455,1,3,.333,2,6,.333,1,4,5,4,2,1,1,1,13
willike02,29:00,10,15,.667,0,0,,2,3,.667,2,4,6,0,1,1,2,3,22
kerseje01,27:00,5,8,.625,0,0,,1,4,.250,2,5,7,1,3,0,1,4,11
marshdo01,17:00,1,9,.111,0,1,.000,2,2,1.000,3,2,5,0,0,0,1,0,4
barryjo01,16:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,4,0,0,0,1,3
declean01,13:00,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,4
roziecl01,12:00,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,1,6
colesbi01,10:00,1,4,.250,0,3,.000,0,0,,0,0,0,1,0,0,3,1,2
hammige01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
churcro01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,84,.488,3,11,.273,15,26,.577,12,28,40,20,9,3,12,19,100
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,28:00,5,11,.455,0,0,,4,5,.800,2,6,8,0,0,0,3,3,14
edneyty01,27:00,5,9,.556,1,1,1.000,0,0,,2,0,2,7,1,0,2,2,11
causwdu01,25:00,7,11,.636,0,0,,0,0,,7,2,9,0,2,0,0,5,14
richmmi01,24:00,8,12,.667,4,6,.667,0,0,,1,0,1,1,1,0,2,1,20
polynol01,20:00,6,11,.545,0,0,,0,2,.000,1,4,5,0,0,1,2,0,12
smithmi02,28:00,5,9,.556,0,0,,2,8,.250,5,8,13,2,1,4,1,4,12
marcisa01,22:00,3,11,.273,2,5,.400,5,7,.714,0,2,2,3,1,0,2,1,13
owensbi01,22:00,3,12,.250,0,0,,1,3,.333,6,6,12,2,1,1,1,3,7
simmoli01,21:00,1,3,.333,0,2,.000,0,0,,1,2,3,3,1,1,1,0,2
hurlebo01,19:00,1,4,.250,0,0,,0,0,,0,1,1,6,0,0,1,2,2
gamblke01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,95,.463,7,14,.500,12,25,.480,25,32,57,24,8,7,15,21,107
