Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,44:05,10,17,.588,0,0,,1,2,.500,2,10,12,7,0,0,3,2,21,+15
thompkl01,35:13,7,16,.438,3,7,.429,2,2,1.000,1,6,7,1,2,0,3,2,19,+12
barneha02,32:55,6,11,.545,0,1,.000,2,3,.667,1,4,5,2,0,0,0,2,14,+17
curryst01,26:16,7,12,.583,1,3,.333,2,2,1.000,1,0,1,5,1,0,2,1,17,0
bogutan01,23:36,6,8,.750,0,0,,0,0,,1,7,8,2,1,4,2,3,12,+11
jackja01,25:26,4,10,.400,1,3,.333,5,7,.714,0,4,4,4,0,0,0,2,14,+6
jefferi01,14:13,2,4,.500,1,1,1.000,0,0,,0,2,2,0,0,2,0,2,5,-6
landrca01,14:01,4,8,.500,0,0,,4,4,1.000,5,0,5,0,0,1,1,1,12,+16
biedran01,12:33,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,2,0,-17
greendr01,10:55,0,0,,0,0,,0,0,,0,2,2,1,0,1,2,2,0,+6
bazemke01,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,46,86,.535,6,15,.400,16,20,.800,13,36,49,22,4,8,13,19,114,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davised01,37:19,5,12,.417,0,0,,2,3,.667,1,8,9,3,1,3,1,4,12,-19
derozde01,36:21,7,18,.389,0,1,.000,7,8,.875,0,0,0,9,0,0,1,2,21,-4
caldejo01,35:15,4,13,.308,3,9,.333,0,0,,0,4,4,7,0,0,3,2,11,-4
grayaa01,31:36,9,12,.750,0,0,,4,4,1.000,6,4,10,1,2,0,1,2,22,-4
fieldla01,12:42,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-2
anderal01,26:25,2,11,.182,1,4,.250,6,7,.857,0,4,4,2,3,0,0,2,11,-6
johnsam01,23:45,4,6,.667,0,0,,1,1,1.000,2,3,5,1,1,1,2,3,9,+1
rosste01,22:30,5,9,.556,1,3,.333,0,0,,1,1,2,2,0,0,1,2,11,-13
lucasjo02,14:07,1,5,.200,1,2,.500,0,0,,1,0,1,3,0,0,0,1,3,-9
Team Totals,240,38,87,.437,6,19,.316,20,23,.870,11,26,37,28,7,4,10,18,102,
