Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,51:55,10,19,.526,3,7,.429,1,2,.500,0,6,6,3,2,0,9,4,24,+4
mariosh01,44:34,6,14,.429,0,1,.000,4,5,.800,4,7,11,7,0,2,2,2,16,+5
fishede01,35:42,4,12,.333,2,3,.667,0,0,,0,3,3,4,1,2,3,6,10,-1
jonesda02,31:33,5,10,.500,0,3,.000,2,2,1.000,0,4,4,0,0,1,0,5,12,-15
kamanch01,24:06,5,7,.714,0,0,,2,2,1.000,0,5,5,1,0,0,1,1,12,-5
collida01,36:55,8,11,.727,1,3,.333,3,5,.600,1,4,5,6,3,0,7,5,20,+8
cartevi01,35:32,4,10,.400,2,5,.400,0,0,,1,7,8,5,1,1,1,1,10,+11
brandel01,20:14,4,6,.667,0,0,,1,1,1.000,1,6,7,0,1,0,4,1,9,0
wrighbr03,5:07,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-10
beaubro01,2:27,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-5
jonesdo02,1:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,290,47,92,.511,8,23,.348,13,17,.765,7,43,50,27,8,7,27,27,115,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,52:30,8,14,.571,0,1,.000,0,0,,1,8,9,15,3,1,5,5,16,-4
terryja01,47:45,3,10,.300,1,6,.167,3,3,1.000,0,1,1,3,3,0,0,3,10,+2
piercpa01,44:01,11,25,.440,3,8,.375,9,11,.818,1,5,6,3,4,1,3,4,34,+2
garneke01,40:08,7,15,.467,0,0,,2,2,1.000,0,5,5,2,2,1,1,2,16,+6
bassbr01,33:24,3,7,.429,0,0,,3,6,.500,2,5,7,0,2,0,0,2,9,+2
greenje02,26:34,5,16,.313,1,4,.250,4,4,1.000,0,5,5,0,0,0,1,2,15,+6
leeco01,19:02,2,5,.400,1,3,.333,2,2,1.000,0,0,0,0,1,1,0,2,7,-1
wilcoch01,15:46,4,5,.800,0,0,,2,2,1.000,4,2,6,0,0,1,2,1,10,-6
sullija01,10:50,0,3,.000,0,0,,0,0,,1,2,3,1,1,0,1,1,0,+3
Team Totals,290,43,100,.430,6,22,.273,25,30,.833,9,33,42,24,16,5,13,22,117,
