New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,35:55,10,18,.556,3,4,.750,0,1,.000,0,2,2,9,0,0,6,4,23,+13
gordoer01,32:06,7,13,.538,2,3,.667,3,4,.750,1,1,2,4,1,0,3,2,19,+6
lopezro01,22:44,4,9,.444,0,0,,0,0,,3,2,5,0,0,3,0,1,8,+10
aminual01,22:38,2,4,.500,0,0,,1,2,.500,2,6,8,1,0,0,0,1,5,+11
davisan02,20:57,4,6,.667,0,0,,2,3,.667,2,5,7,2,2,2,1,0,10,+4
anderry01,28:56,5,11,.455,2,6,.333,2,2,1.000,2,7,9,0,1,0,1,0,14,+6
masonro01,26:40,3,4,.750,1,1,1.000,0,0,,0,3,3,3,0,1,1,3,7,-1
smithja02,23:20,3,7,.429,0,0,,0,0,,3,4,7,1,0,0,0,1,6,+4
henryxa01,14:46,4,7,.571,1,2,.500,2,2,1.000,2,2,4,1,2,0,0,4,11,+8
roberbr01,6:40,2,3,.667,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,0,7,-3
riverau01,5:18,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,2,1,+2
Team Totals,240,44,83,.530,10,18,.556,13,18,.722,15,33,48,22,6,6,14,18,111,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngth01,39:29,6,18,.333,0,0,,0,1,.000,4,2,6,3,1,2,1,2,12,-4
holidjr01,36:13,10,17,.588,4,5,.800,5,5,1.000,1,4,5,11,4,0,4,3,29,-22
turneev01,34:32,5,12,.417,1,2,.500,3,4,.750,2,5,7,3,0,0,2,3,14,-9
richaja01,19:38,2,5,.400,1,3,.333,0,0,,1,2,3,2,0,0,0,2,5,-12
allenla01,14:40,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,2,4,8,-9
wrighdo01,26:05,2,6,.333,1,4,.250,2,2,1.000,2,4,6,6,0,0,0,0,7,+5
hawessp01,21:08,2,6,.333,1,2,.500,0,0,,0,2,2,2,0,0,2,1,5,-9
wilkida02,19:21,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-7
youngni01,12:00,6,9,.667,2,4,.500,0,1,.000,0,1,1,1,0,0,1,1,14,+6
iveyro01,9:34,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,-8
brownkw01,7:20,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+9
Team Totals,240,39,82,.476,11,21,.524,10,13,.769,10,22,32,28,5,2,13,21,99,
