Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnswe01,41:13,7,15,.467,4,8,.500,2,2,1.000,0,2,2,3,0,1,1,0,20,-30
scolalu01,31:44,3,7,.429,0,0,,4,4,1.000,1,10,11,1,0,0,3,1,10,-19
dragigo01,31:01,3,11,.273,0,1,.000,6,6,1.000,3,0,3,4,0,0,5,4,12,-15
tuckepj01,30:47,2,5,.400,0,0,,0,0,,1,4,5,3,1,1,2,2,4,-23
morrima02,25:52,1,9,.111,1,3,.333,2,2,1.000,2,6,8,1,0,0,2,2,5,-24
dudleja01,24:00,5,8,.625,2,4,.500,3,3,1.000,0,1,1,4,2,0,2,2,15,+3
onealje01,21:44,7,10,.700,0,0,,4,4,1.000,4,4,8,0,0,1,0,3,18,-11
beaslmi01,16:40,5,8,.625,0,0,,3,4,.750,0,2,2,3,0,0,0,1,13,+4
garredi02,8:55,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,3,0,2,-10
marshke01,8:04,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,1,2,0
Team Totals,240,35,77,.455,7,17,.412,24,25,.960,11,30,41,23,3,3,19,16,101,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordade01,29:52,10,15,.667,0,0,,0,1,.000,6,6,12,0,1,1,0,2,20,+28
butleca01,26:58,6,13,.462,3,5,.600,0,0,,0,4,4,2,2,0,0,1,15,+30
griffbl01,26:58,4,7,.571,0,0,,1,3,.333,1,4,5,7,1,0,2,1,9,+30
paulch01,26:16,4,10,.400,1,3,.333,6,6,1.000,1,0,1,12,4,0,0,2,15,+33
greenwi01,18:32,7,10,.700,1,2,.500,0,0,,0,1,1,1,1,1,0,1,15,+23
crawfja01,27:21,5,10,.500,1,4,.250,2,2,1.000,0,1,1,4,0,1,0,0,13,-1
bledser01,21:44,8,14,.571,1,3,.333,0,0,,1,1,2,7,2,1,2,1,17,-8
odomla01,21:02,1,3,.333,0,0,,0,0,,2,4,6,3,1,1,1,5,2,-5
barnema02,19:59,3,4,.750,1,2,.500,0,0,,1,1,2,2,2,0,0,3,7,-2
holliry01,9:11,2,2,1.000,0,0,,3,4,.750,0,0,0,0,0,0,1,4,7,-4
turiaro01,8:57,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,0,3,1,+1
waynsma01,3:10,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,0
Team Totals,240,52,93,.559,9,21,.429,13,18,.722,13,24,37,39,14,5,6,23,126,
