New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,42:13,11,24,.458,1,8,.125,9,11,.818,3,3,6,4,1,1,3,3,32,-2
chandty01,34:44,2,7,.286,0,0,,4,5,.800,3,4,7,2,1,5,3,6,8,-11
feltora01,32:46,4,10,.400,1,3,.333,1,1,1.000,0,6,6,3,0,0,2,4,10,+4
kiddja01,31:51,2,4,.500,2,4,.500,0,0,,1,6,7,4,2,1,2,3,6,-7
shumpim01,14:49,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,2,0,-5
smithjr01,33:21,7,12,.583,3,6,.500,2,2,1.000,0,4,4,4,1,0,2,3,19,+3
stoudam01,26:42,6,10,.600,0,0,,2,4,.500,1,5,6,0,0,1,3,4,14,+2
novakst01,12:04,2,4,.500,2,4,.500,0,0,,0,1,1,1,0,0,0,1,6,+9
prigipa01,11:30,1,2,.500,1,2,.500,0,0,,1,2,3,1,0,0,0,2,3,-3
Team Totals,240,35,75,.467,10,28,.357,18,23,.783,10,32,42,19,5,8,16,28,98,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,41:21,11,23,.478,1,4,.250,9,11,.818,1,6,7,2,2,0,2,3,32,+10
derozde01,39:28,6,13,.462,0,1,.000,6,6,1.000,0,1,1,6,1,1,3,1,18,+8
lowryky01,33:37,5,11,.455,4,6,.667,1,2,.500,0,2,2,7,1,0,0,4,15,+15
fieldla01,23:22,2,4,.500,0,0,,2,2,1.000,0,2,2,0,1,0,0,5,6,+4
valanjo01,21:00,1,4,.250,0,0,,1,2,.500,3,7,10,0,0,2,1,2,3,+11
johnsam01,31:37,5,6,.833,0,0,,2,2,1.000,1,5,6,1,1,0,1,3,12,-9
anderal01,22:20,1,8,.125,0,1,.000,2,2,1.000,1,0,1,2,0,0,1,2,4,-14
lucasjo02,14:23,4,9,.444,2,6,.333,0,1,.000,0,2,2,0,1,0,1,1,10,-13
bargnan01,12:52,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,35,80,.438,7,18,.389,23,28,.821,6,25,31,18,7,3,9,22,100,
