Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,38:55,5,18,.278,0,7,.000,8,10,.800,4,3,7,5,2,0,4,5,18,-20
linje01,34:10,3,12,.250,0,3,.000,6,8,.750,3,1,4,2,2,0,3,4,12,-20
parsoch01,33:15,2,10,.200,1,3,.333,2,2,1.000,3,1,4,1,1,1,3,3,7,-11
pattepa01,19:19,1,3,.333,1,1,1.000,0,0,,3,1,4,0,0,1,0,1,3,-6
asikom01,15:35,1,4,.250,0,0,,0,0,,2,3,5,0,0,0,3,5,2,-10
delfica01,33:48,5,12,.417,4,9,.444,1,2,.500,0,3,3,0,1,0,1,3,15,-3
smithgr02,25:08,6,9,.667,0,0,,0,0,,2,6,8,1,1,0,1,1,12,+1
beverpa01,17:11,0,4,.000,0,3,.000,2,4,.500,3,0,3,2,0,0,3,5,2,+3
douglto01,11:21,1,3,.333,1,3,.333,2,2,1.000,1,2,3,2,0,0,0,0,5,+2
morrima03,11:18,1,3,.333,1,2,.500,0,0,,0,2,2,1,1,0,2,2,3,-1
Team Totals,240,25,78,.321,8,31,.258,21,28,.750,21,22,43,14,8,2,20,29,79,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,41:54,8,11,.727,0,2,.000,5,8,.625,5,6,11,2,3,0,3,0,21,+19
ridnolu01,36:42,6,13,.462,1,3,.333,3,3,1.000,0,2,2,1,0,1,3,4,16,+21
rubiori01,30:08,1,3,.333,0,1,.000,5,6,.833,0,1,1,6,0,0,2,2,7,+16
willide02,29:22,3,9,.333,1,3,.333,4,4,1.000,0,5,5,1,1,0,3,1,11,+12
stiemgr01,21:51,0,4,.000,0,0,,0,0,,0,5,5,0,0,2,0,2,0,+20
bareajo01,24:54,5,13,.385,1,3,.333,0,0,,0,0,0,3,0,0,3,2,11,-4
gelabmi01,21:18,3,6,.500,0,2,.000,5,7,.714,0,4,4,1,0,0,0,2,11,-4
johnsch03,18:00,4,4,1.000,0,0,,7,8,.875,3,3,6,0,0,1,0,4,15,0
amundlo01,15:51,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-15
Team Totals,240,30,64,.469,3,14,.214,29,36,.806,9,28,37,14,4,4,15,19,92,
