Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcrobjo01,38:13,4,9,.444,0,3,.000,1,1,1.000,1,9,10,3,2,2,0,5,9,-4
hendege02,33:32,6,12,.500,0,0,,4,4,1.000,0,1,1,4,1,1,1,1,16,-6
biyombi01,31:28,2,3,.667,0,0,,1,2,.500,3,6,9,0,1,3,2,3,5,-2
walkeke02,26:47,6,13,.462,2,5,.400,0,1,.000,0,0,0,4,1,0,2,1,14,-20
kiddgmi01,24:43,3,7,.429,0,0,,0,0,,0,2,2,2,0,0,0,2,6,-9
gordobe01,25:12,4,11,.364,0,4,.000,0,0,,0,4,4,3,0,0,4,1,8,-9
pargoja01,21:13,5,12,.417,4,6,.667,4,4,1.000,1,1,2,4,1,1,2,1,18,+3
mulleby01,16:32,3,5,.600,1,2,.500,1,5,.200,1,4,5,2,0,0,0,2,8,-15
tayloje03,12:33,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,1,0,3,-10
adrieje01,9:47,0,2,.000,0,0,,1,2,.500,0,0,0,1,1,0,0,1,1,-13
Team Totals,240,34,76,.447,7,20,.350,13,21,.619,6,29,35,23,7,7,12,17,88,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeco01,32:31,5,7,.714,2,2,1.000,0,0,,2,3,5,4,1,3,0,1,12,+20
bassbr01,31:12,5,9,.556,0,0,,0,0,,0,6,6,0,0,0,1,2,10,+17
greenje02,30:35,5,9,.556,0,1,.000,0,0,,1,4,5,4,0,0,2,0,10,+18
bradlav01,24:42,4,12,.333,1,2,.500,4,4,1.000,0,2,2,2,1,0,2,4,13,+17
piercpa01,23:00,4,7,.571,2,3,.667,4,5,.800,1,5,6,8,0,3,3,2,14,+16
terryja01,23:36,5,6,.833,3,3,1.000,2,3,.667,0,3,3,2,1,1,1,1,15,+4
wilcoch01,22:36,2,3,.667,0,0,,2,2,1.000,2,3,5,4,0,1,0,4,6,-4
crawfjo02,20:10,3,8,.375,2,4,.500,0,0,,0,2,2,3,0,0,3,2,8,+1
randosh01,15:23,3,9,.333,0,0,,0,1,.000,4,4,8,0,2,0,1,3,6,-6
willite01,11:15,2,5,.400,0,0,,1,2,.500,0,0,0,0,1,0,0,0,5,-3
whitedj01,5:00,3,4,.750,0,0,,0,3,.000,0,0,0,1,0,0,0,2,6,+5
Team Totals,240,41,79,.519,10,15,.667,13,20,.650,10,32,42,28,6,8,13,21,105,
