Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turneev01,41:49,7,16,.438,1,3,.333,0,0,,0,7,7,2,0,0,1,4,15,0
holidjr01,37:52,9,16,.563,3,3,1.000,3,4,.750,2,4,6,9,0,1,2,5,24,0
youngth01,37:13,8,14,.571,0,0,,2,2,1.000,4,6,10,1,1,0,1,3,18,-7
allenla01,30:07,6,11,.545,0,0,,0,0,,5,4,9,1,0,0,0,2,12,+6
richaja01,29:29,2,10,.200,1,5,.200,0,0,,0,5,5,1,0,0,2,4,5,-14
wrighdo01,28:50,2,8,.250,2,6,.333,2,2,1.000,1,5,6,2,3,1,2,1,8,+16
hawessp01,20:11,2,9,.222,0,0,,1,2,.500,2,2,4,3,0,0,0,1,5,-4
youngni01,12:15,2,4,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,5,-5
wilkida02,2:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
Team Totals,240,38,88,.432,8,18,.444,8,10,.800,14,35,49,19,4,2,9,22,92,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,40:23,8,17,.471,3,5,.600,3,6,.500,2,5,7,2,1,0,3,0,22,+2
willide01,38:19,5,11,.455,1,3,.333,5,7,.714,1,5,6,5,0,1,1,5,16,+8
wallage01,36:59,3,7,.429,1,2,.500,7,8,.875,1,8,9,6,2,0,2,0,14,-2
boganke01,35:14,5,6,.833,3,4,.750,0,0,,0,2,2,3,1,0,0,0,13,+4
lopezbr01,27:14,5,14,.357,0,0,,4,6,.667,3,4,7,0,0,1,0,1,14,+4
blatcan01,20:46,4,7,.571,0,1,.000,2,2,1.000,1,3,4,0,2,1,0,1,10,-1
watsocj01,13:56,1,3,.333,0,2,.000,0,1,.000,0,3,3,0,0,0,0,0,2,+4
stackje01,12:48,2,8,.250,0,5,.000,0,0,,0,0,0,1,1,0,1,1,4,-5
evansre01,11:01,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,1,3,0,+5
shengto01,3:20,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-4
Team Totals,240,33,74,.446,8,22,.364,21,30,.700,11,32,43,18,7,3,9,11,95,
