Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,35:35,7,15,.467,0,1,.000,7,11,.636,4,4,8,2,0,2,2,4,21,+12
jeffeal01,34:03,9,18,.500,0,0,,2,3,.667,1,10,11,1,3,1,1,1,20,-7
foyera01,26:47,2,11,.182,1,5,.200,5,5,1.000,0,0,0,2,1,1,1,2,10,+4
willima02,15:48,0,1,.000,0,0,,0,0,,0,7,7,0,0,1,0,1,0,-2
tinslja01,15:36,1,2,.500,1,1,1.000,0,0,,0,2,2,2,0,0,1,0,3,-3
burksal01,29:47,4,9,.444,0,1,.000,1,1,1.000,2,4,6,7,2,0,3,4,9,+7
carrode01,24:34,5,9,.556,0,2,.000,1,1,1.000,2,3,5,0,0,1,0,2,11,0
watsoea01,23:50,2,7,.286,0,1,.000,2,2,1.000,1,4,5,5,0,0,4,1,6,0
favorde01,20:03,3,6,.500,0,0,,1,2,.500,2,4,6,1,0,2,0,5,7,-2
kanteen01,13:57,5,9,.556,0,0,,0,0,,1,2,3,0,1,1,2,2,10,+11
Team Totals,240,38,87,.437,2,11,.182,19,25,.760,13,40,53,20,7,9,14,22,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rubiori01,40:16,3,13,.231,0,3,.000,12,13,.923,2,7,9,10,4,1,2,1,18,0
pekovni01,39:42,7,16,.438,0,0,,5,8,.625,7,6,13,0,1,1,1,2,19,+10
ridnolu01,37:20,7,15,.467,2,6,.333,2,2,1.000,1,2,3,2,0,0,1,6,18,+14
willide02,36:34,7,17,.412,2,5,.400,8,11,.727,4,12,16,0,0,1,1,3,24,+6
gelabmi01,24:04,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,1,2,2,+4
bareajo01,23:48,2,10,.200,1,5,.200,1,2,.500,0,1,1,6,1,0,2,0,6,-3
cunnida01,19:46,2,6,.333,0,0,,2,2,1.000,0,2,2,0,2,0,1,4,6,-22
shvedal01,10:32,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-16
stiemgr01,7:58,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-11
johnsch03,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,29,85,.341,5,22,.227,30,38,.789,14,35,49,18,8,3,10,19,93,
