Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,41:56,8,20,.400,3,5,.600,9,10,.900,3,7,10,8,1,0,7,3,28,-9
duranke01,41:56,4,13,.308,0,2,.000,8,9,.889,0,12,12,11,2,1,5,2,16,-4
sefolth01,38:53,11,16,.688,6,10,.600,0,0,,1,4,5,3,0,2,1,4,28,-12
ibakase01,30:32,7,11,.636,0,0,,2,2,1.000,5,2,7,0,0,5,3,2,16,-15
thabeha01,11:20,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,1,2,4,-6
martike02,34:54,5,13,.385,2,7,.286,3,4,.750,2,1,3,1,0,0,2,2,15,+3
collini01,17:28,2,3,.667,0,0,,0,0,,1,3,4,1,2,1,3,6,4,+12
jacksre01,15:15,3,7,.429,0,4,.000,0,0,,0,1,1,1,1,0,1,1,6,+11
jonespe01,7:46,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,1,0,0,2,+5
Team Totals,240,42,87,.483,11,28,.393,24,27,.889,13,35,48,25,6,11,23,22,119,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,44:14,14,19,.737,7,8,.875,11,12,.917,1,6,7,6,2,1,2,2,46,+8
delfica01,42:26,3,12,.250,3,10,.300,0,0,,0,6,6,5,4,0,2,5,9,+10
linje01,41:51,12,22,.545,3,5,.600,2,3,.667,0,6,6,7,2,0,3,4,29,+2
parsoch01,35:10,6,15,.400,2,7,.286,3,4,.750,2,4,6,5,2,0,5,3,17,+10
asikom01,27:01,3,10,.300,0,0,,3,4,.750,6,4,10,0,1,1,1,3,9,-5
smithgr02,20:48,4,5,.800,0,0,,0,0,,2,2,4,1,0,1,3,5,8,+10
beverpa01,17:34,0,4,.000,0,2,.000,0,0,,0,1,1,1,2,1,1,1,0,-9
anderja01,5:36,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-5
motiedo01,5:21,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,1,0,2,-6
Team Totals,240,44,92,.478,15,33,.455,19,23,.826,11,31,42,26,14,4,18,23,122,
