Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,39:11,3,11,.273,1,4,.250,3,5,.600,0,1,1,12,2,0,4,2,10,-11
wallage01,37:40,5,11,.455,1,6,.167,2,4,.500,1,8,9,2,1,0,4,4,13,-10
johnsjo02,34:28,5,14,.357,2,9,.222,0,2,.000,0,1,1,3,0,0,4,3,12,-7
blatcan01,33:39,8,12,.667,0,0,,4,7,.571,4,4,8,0,1,0,1,1,20,+1
humphkr01,23:17,4,8,.500,0,0,,3,4,.750,2,5,7,1,1,2,0,2,11,-4
stackje01,23:59,5,11,.455,0,4,.000,1,1,1.000,1,2,3,0,1,1,2,1,11,-15
watsocj01,15:21,2,5,.400,2,4,.500,4,4,1.000,0,3,3,0,0,0,0,3,10,-9
boganke01,14:12,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,2,2,0,-2
evansre01,14:11,1,1,1.000,0,0,,0,0,,1,4,5,0,0,1,1,3,2,-4
childjo01,1:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
tayloty01,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
teletmi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,75,.440,6,28,.214,17,27,.630,9,29,38,20,6,4,18,21,89,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,36:57,8,15,.533,1,2,.500,4,6,.667,1,8,9,6,1,0,2,3,21,+14
wadedw01,34:13,14,20,.700,1,3,.333,5,6,.833,1,0,1,7,1,0,0,1,34,+12
boshch01,30:09,2,7,.286,0,0,,4,4,1.000,0,2,2,1,0,3,3,2,8,-5
chalmma01,17:55,3,8,.375,1,4,.250,0,0,,1,5,6,1,3,0,3,2,7,-2
lewisra02,14:07,1,4,.250,0,3,.000,0,0,,0,1,1,0,0,0,0,1,2,-7
coleno01,29:53,5,10,.500,1,1,1.000,1,2,.500,1,1,2,1,3,0,0,4,12,+13
allenra02,26:54,5,7,.714,2,3,.667,1,1,1.000,0,4,4,2,1,0,1,4,13,+20
hasleud01,21:46,0,2,.000,0,0,,0,0,,3,4,7,1,1,0,1,6,0,+17
millemi01,20:02,1,3,.333,1,3,.333,0,0,,1,2,3,1,2,0,0,0,3,+3
anthojo01,5:04,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0
harrite01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
jonesja02,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
pittmde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,78,.513,7,20,.350,15,19,.789,8,27,35,20,12,3,10,25,102,
