Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,34:37,5,9,.556,2,3,.667,4,5,.800,0,5,5,3,1,0,2,3,16,-11
bassbr01,34:18,4,9,.444,0,0,,8,8,1.000,7,4,11,3,1,1,1,0,16,-9
bradlav01,31:05,4,12,.333,1,3,.333,0,0,,0,2,2,3,0,1,1,4,9,-7
garneke01,28:48,5,10,.500,0,0,,6,6,1.000,2,10,12,5,1,1,2,4,16,+6
leeco01,27:26,2,5,.400,1,2,.500,0,0,,0,1,1,0,1,0,0,1,5,-1
greenje02,30:02,5,11,.455,0,2,.000,0,0,,0,3,3,4,0,1,5,5,10,-8
terryja01,21:57,3,9,.333,0,2,.000,2,2,1.000,0,1,1,0,1,1,3,3,8,-6
crawfjo02,15:46,3,11,.273,1,5,.200,2,2,1.000,0,1,1,1,1,0,0,3,9,-2
wilcoch01,15:33,1,1,1.000,0,0,,3,4,.750,1,0,1,0,2,0,0,3,5,-14
willite01,0:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,32,77,.416,5,17,.294,25,27,.926,10,28,38,19,8,5,14,26,94,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,39:17,4,8,.500,2,3,.667,0,0,,0,4,4,9,2,0,2,3,10,+17
nowitdi01,32:04,8,15,.533,1,2,.500,5,5,1.000,1,6,7,1,0,1,2,2,22,+3
mariosh01,31:25,3,7,.429,1,2,.500,4,6,.667,5,8,13,3,0,0,1,2,11,+5
wrighbr03,30:07,11,16,.688,0,0,,1,2,.500,5,3,8,0,1,1,0,3,23,+17
jamesmi01,24:36,2,7,.286,1,5,.200,2,2,1.000,0,2,2,6,1,1,1,2,7,-2
collida01,29:18,2,5,.400,0,0,,4,4,1.000,0,5,5,3,2,0,3,1,8,+5
cartevi01,27:05,6,17,.353,1,7,.143,6,9,.667,2,3,5,3,1,0,2,3,19,+25
kamanch01,16:39,2,6,.333,0,0,,0,0,,0,3,3,1,0,0,3,3,4,-3
crowdja01,8:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-13
jamesbe01,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
Team Totals,240,38,82,.463,6,19,.316,22,28,.786,13,35,48,26,7,3,14,22,104,
