Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
belinma01,44:53,8,17,.471,4,5,.800,0,0,,0,1,1,5,1,0,3,3,20,-8
denglu01,37:21,5,13,.385,1,5,.200,4,5,.800,0,5,5,3,2,0,1,2,15,-6
noahjo01,32:27,6,13,.462,0,0,,2,2,1.000,3,7,10,5,0,1,2,4,14,-8
robinna01,20:16,2,6,.333,0,1,.000,2,2,1.000,0,1,1,6,1,0,0,4,6,-10
boozeca01,16:50,3,9,.333,0,0,,0,0,,1,1,2,1,1,0,2,2,6,-9
butleji01,31:10,6,11,.545,3,5,.600,5,6,.833,3,1,4,1,2,0,1,2,20,+4
teaguma01,27:31,1,5,.200,0,1,.000,0,2,.000,0,3,3,3,1,0,1,5,2,+7
mohamna01,15:33,3,4,.750,0,0,,1,1,1.000,1,4,5,0,0,2,0,1,7,+3
radmavl01,10:52,1,3,.333,0,2,.000,0,0,,0,3,3,1,0,2,1,4,2,-1
cookda02,3:07,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+3
Team Totals,240,35,81,.432,8,19,.421,14,18,.778,8,26,34,25,9,5,11,27,92,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,44:40,4,14,.286,2,5,.400,0,0,,2,8,10,6,2,0,4,3,10,+9
westda01,36:10,11,18,.611,0,1,.000,9,9,1.000,1,6,7,2,2,0,2,2,31,0
hillge01,35:48,6,6,1.000,3,3,1.000,6,10,.600,0,6,6,5,1,2,3,3,21,+13
hibbero01,35:28,7,14,.500,0,0,,4,6,.667,5,5,10,1,2,3,1,4,18,+11
stephla01,34:08,3,10,.300,1,2,.500,2,4,.500,1,6,7,2,0,0,2,4,9,+11
augusdj01,12:19,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,-8
mahinia01,12:12,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,1,1,4,-8
hansbty01,12:10,0,1,.000,0,0,,2,2,1.000,1,0,1,1,2,1,1,2,2,+7
grangda01,8:01,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
youngsa01,5:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
johnsor01,3:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,33,71,.465,6,13,.462,25,33,.758,10,32,42,19,10,6,14,21,97,
