Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,43:21,5,19,.263,1,4,.250,10,12,.833,6,5,11,3,2,0,5,4,21,-9
duranke01,38:52,11,21,.524,2,4,.500,9,11,.818,1,6,7,3,0,0,4,4,33,-6
ibakase01,36:54,6,10,.600,0,1,.000,3,4,.750,2,4,6,0,0,1,0,3,15,-8
sefolth01,27:38,0,1,.000,0,1,.000,0,0,,0,3,3,2,2,0,0,3,0,+2
perkike01,25:41,1,5,.200,0,0,,2,2,1.000,0,5,5,1,2,0,4,4,4,-6
martike02,34:59,4,10,.400,2,5,.400,5,6,.833,0,2,2,1,1,0,2,3,15,-8
collini01,19:27,2,3,.667,0,0,,2,2,1.000,2,2,4,2,1,0,0,3,6,+4
jacksre01,13:08,1,2,.500,0,1,.000,1,1,1.000,0,1,1,2,0,0,1,1,3,+1
Team Totals,240,30,71,.423,5,16,.313,32,38,.842,11,28,39,14,8,1,16,25,97,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:52,12,20,.600,0,3,.000,5,5,1.000,3,5,8,9,2,1,3,3,29,+13
wadedw01,38:22,8,17,.471,1,3,.333,4,4,1.000,2,3,5,3,0,0,5,3,21,+10
chalmma01,37:27,8,14,.571,4,8,.500,0,0,,0,3,3,2,1,1,0,3,20,+9
boshch01,30:36,6,11,.545,0,2,.000,4,4,1.000,2,4,6,2,0,0,2,3,16,-1
hasleud01,16:21,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,3,2,0
battish01,23:30,0,5,.000,0,4,.000,0,0,,0,0,0,0,0,1,2,4,0,+4
allenra02,22:21,1,5,.200,1,5,.200,4,4,1.000,1,3,4,1,0,0,0,3,7,+1
anthojo01,12:31,0,0,,0,0,,2,2,1.000,1,3,4,0,2,2,0,1,2,+3
coleno01,9:47,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-6
millemi01,7:14,2,4,.500,2,3,.667,0,0,,0,2,2,2,0,0,0,0,6,-3
Team Totals,240,38,80,.475,8,28,.286,19,19,1.000,9,25,34,20,6,5,13,26,103,
