Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,40:33,5,18,.278,2,6,.333,6,8,.750,0,7,7,3,3,0,1,2,18,-16
rondora01,36:28,6,13,.462,0,2,.000,3,3,1.000,1,3,4,13,4,1,7,1,15,-12
leeco01,27:20,3,7,.429,1,2,.500,1,2,.500,0,3,3,0,2,1,0,2,8,-19
garneke01,27:00,6,12,.500,0,0,,2,2,1.000,1,4,5,2,1,1,1,3,14,-9
bassbr01,22:33,1,3,.333,0,0,,0,0,,0,4,4,1,0,1,0,1,2,-23
terryja01,25:44,4,10,.400,4,8,.500,0,0,,0,1,1,0,3,0,2,3,12,+4
greenje02,24:37,4,11,.364,1,2,.500,0,0,,3,4,7,0,2,0,1,1,9,+2
wilcoch01,14:52,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4,+6
sullija01,14:25,3,7,.429,0,0,,1,2,.500,4,2,6,1,0,1,0,1,7,+4
barbole01,6:28,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,+3
Team Totals,240,34,85,.400,8,20,.400,13,17,.765,9,32,41,22,15,5,12,16,89,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,38:22,6,17,.353,2,7,.286,7,8,.875,0,5,5,5,3,0,1,1,21,+16
parsoch01,37:21,5,7,.714,1,3,.333,4,6,.667,2,7,9,8,2,0,2,2,15,+23
linje01,27:04,2,6,.333,1,3,.333,0,0,,0,3,3,7,1,2,3,2,5,+6
asikom01,26:14,4,7,.571,0,0,,1,2,.500,2,8,10,0,0,2,1,2,9,+13
pattepa01,25:21,4,8,.500,1,2,.500,0,0,,0,3,3,1,0,0,2,3,9,+16
douglto01,24:30,4,9,.444,2,3,.667,1,1,1.000,0,2,2,0,1,1,0,2,11,+3
delfica01,22:39,3,6,.500,3,5,.600,0,0,,0,0,0,2,0,0,5,1,9,-4
smithgr02,21:46,8,9,.889,0,0,,4,6,.667,2,4,6,0,0,3,2,3,20,-1
morrima03,16:43,1,7,.143,0,4,.000,0,0,,1,6,7,0,0,0,1,0,2,-12
Team Totals,240,37,76,.487,10,27,.370,17,23,.739,7,38,45,23,7,8,17,16,101,
