New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,34:11,2,16,.125,0,2,.000,1,1,1.000,0,2,2,11,0,0,4,3,5,+2
aminual01,30:26,4,9,.444,0,0,,1,2,.500,2,10,12,0,0,1,2,1,9,+3
gordoer01,29:35,2,5,.400,0,1,.000,4,4,1.000,0,3,3,2,4,2,2,2,8,0
davisan02,23:55,5,7,.714,0,0,,0,0,,1,5,6,1,2,2,5,2,10,-4
lopezro01,17:01,3,6,.500,0,0,,2,2,1.000,4,2,6,0,0,0,0,2,8,+3
anderry01,27:46,7,13,.538,7,13,.538,1,2,.500,1,4,5,0,0,0,1,4,22,+6
smithja02,27:18,5,7,.714,0,0,,6,8,.750,4,1,5,1,0,2,0,2,16,+11
riverau01,20:43,2,4,.500,1,2,.500,1,4,.250,0,0,0,1,0,0,1,2,6,+8
thomala01,15:16,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2,+5
roberbr01,13:49,2,7,.286,1,2,.500,0,0,,0,1,1,4,0,0,0,0,5,+6
Team Totals,240,33,77,.429,9,20,.450,16,23,.696,14,29,43,20,6,7,15,19,91,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,40:24,5,14,.357,0,0,,4,4,1.000,5,6,11,3,1,3,1,4,14,-9
gayru01,33:57,3,17,.176,1,7,.143,3,4,.750,2,3,5,3,2,1,4,1,10,-11
randoza01,33:52,9,16,.563,0,0,,2,2,1.000,7,6,13,1,1,0,2,2,20,-2
allento01,28:08,3,9,.333,0,0,,3,4,.750,3,2,5,0,0,0,1,1,9,-7
conlemi01,4:20,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,-4
bayleje01,36:30,6,12,.500,0,3,.000,2,2,1.000,1,1,2,5,3,0,1,4,14,-7
wroteto01,25:34,1,7,.143,0,0,,0,0,,0,1,1,4,1,2,2,1,2,-3
arthuda01,20:54,3,7,.429,0,0,,2,2,1.000,4,3,7,0,0,1,3,4,8,-5
johnsch04,16:21,2,5,.400,2,5,.400,0,0,,0,3,3,1,1,0,1,0,6,+8
Team Totals,240,32,88,.364,3,16,.188,16,18,.889,22,25,47,18,10,7,15,17,83,
