Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,41:05,6,13,.462,0,0,,8,8,1.000,1,5,6,4,1,0,3,4,20,+2
thompkl01,39:17,7,17,.412,3,9,.333,5,6,.833,0,7,7,3,2,0,1,2,22,-2
curryst01,39:02,3,15,.200,2,6,.333,4,5,.800,1,5,6,8,1,0,3,2,12,0
barneha02,29:56,3,8,.375,0,3,.000,0,0,,0,2,2,4,1,0,1,2,6,+2
bogutan01,18:55,5,7,.714,0,0,,2,3,.667,1,2,3,1,0,1,1,2,12,+2
landrca01,19:44,2,4,.500,0,0,,2,2,1.000,1,5,6,0,0,0,1,0,6,-8
jackja01,18:04,3,6,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,2,6,-4
ezelife01,16:01,1,4,.250,0,0,,1,2,.500,2,2,4,0,0,1,1,3,3,0
jefferi01,13:30,1,3,.333,1,1,1.000,2,2,1.000,1,2,3,1,0,0,0,0,5,-3
greendr01,3:53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,+3
jenkich01,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,31,78,.397,6,21,.286,24,28,.857,7,31,38,21,5,2,13,17,92,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,33:33,10,16,.625,0,0,,3,5,.600,5,10,15,1,2,2,3,2,23,+1
evansty01,29:14,1,9,.111,0,2,.000,1,2,.500,0,3,3,2,0,0,2,3,3,+6
johnsja01,29:07,2,8,.250,0,2,.000,3,6,.500,0,2,2,2,1,2,0,5,7,+6
thompja02,26:46,1,2,.500,0,0,,4,4,1.000,0,6,6,0,0,1,1,1,6,+2
thomais02,21:11,4,8,.500,1,3,.333,1,1,1.000,0,0,0,0,2,0,2,3,10,-2
thornma01,29:45,6,15,.400,2,8,.250,2,2,1.000,1,3,4,3,1,0,0,1,16,+1
hayesch01,23:40,2,3,.667,0,0,,0,0,,3,3,6,1,0,0,1,1,4,-2
brookaa01,20:00,5,8,.625,1,2,.500,1,2,.500,0,0,0,2,0,0,2,3,12,+1
outlatr01,12:48,1,4,.250,0,2,.000,0,0,,0,3,3,2,0,0,2,2,2,-2
robinth01,11:46,3,6,.500,0,0,,0,0,,1,3,4,0,1,0,0,3,6,+3
fredeji01,2:10,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,5,-4
Team Totals,240,37,81,.457,4,19,.211,16,23,.696,10,33,43,13,7,5,13,25,94,
