Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,40:55,13,19,.684,1,3,.333,9,9,1.000,0,7,7,3,1,2,4,2,36,-5
ibakase01,35:54,4,10,.400,0,1,.000,2,4,.500,3,8,11,0,0,5,1,2,10,+1
westbru01,32:07,7,17,.412,1,2,.500,3,5,.600,1,3,4,9,0,0,2,5,18,-3
sefolth01,27:31,4,5,.800,2,2,1.000,0,0,,0,3,3,0,0,1,2,3,10,-2
perkike01,25:52,1,3,.333,0,0,,0,0,,2,3,5,0,0,1,4,6,2,-5
martike02,20:29,1,9,.111,0,4,.000,2,2,1.000,0,1,1,1,0,0,1,3,4,-6
jacksre01,19:27,4,10,.400,0,2,.000,0,0,,1,1,2,1,2,0,0,3,8,-8
collini01,18:40,0,1,.000,0,0,,0,0,,2,3,5,1,1,1,2,3,0,-3
fishede01,13:22,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,-5
thabeha01,5:43,1,1,1.000,0,0,,0,0,,2,1,3,0,1,0,0,0,2,-4
Team Totals,240,36,79,.456,5,16,.313,16,20,.800,11,30,41,16,5,10,16,28,93,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pekovni01,36:11,10,16,.625,0,0,,2,2,1.000,7,8,15,1,0,0,1,1,22,+10
kirilan01,31:48,5,11,.455,1,3,.333,1,2,.500,3,1,4,3,2,1,1,2,12,+1
rubiori01,30:14,4,11,.364,1,1,1.000,8,8,1.000,0,2,2,7,4,0,2,3,17,+4
ridnolu01,28:22,3,7,.429,0,2,.000,5,7,.714,1,0,1,2,0,0,1,3,11,+2
willide02,26:11,2,8,.250,1,2,.500,1,2,.500,1,8,9,2,0,0,0,2,6,+3
budinch01,23:17,4,8,.500,2,3,.667,3,4,.750,0,3,3,0,1,0,2,1,13,+9
bareajo01,22:48,3,9,.333,0,3,.000,0,0,,0,1,1,2,0,0,0,0,6,+8
cunnida01,18:54,4,9,.444,0,0,,0,0,,1,6,7,1,2,0,1,1,8,+3
stiemgr01,11:49,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,2,2,-2
shvedal01,10:27,1,3,.333,0,1,.000,2,2,1.000,0,2,2,2,0,0,2,1,4,+2
Team Totals,240,37,83,.446,5,15,.333,22,27,.815,13,33,46,20,10,1,10,16,101,
