Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gibsota01,44:49,8,12,.667,0,0,,5,6,.833,5,6,11,3,0,4,1,3,21,+7
boozeca01,39:38,13,22,.591,0,0,,5,7,.714,2,9,11,2,2,0,4,3,31,+4
denglu01,39:05,8,16,.500,2,4,.500,5,6,.833,1,2,3,2,1,0,0,1,23,-1
hinriki01,32:13,2,9,.222,1,3,.333,2,4,.500,0,2,2,8,3,1,1,4,7,+8
hamilri01,29:58,2,6,.333,0,0,,0,0,,0,2,2,9,0,0,0,1,4,0
belinma01,17:55,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,0
robinna01,15:47,2,7,.286,2,4,.500,0,0,,0,0,0,0,0,0,0,2,6,-6
mohamna01,11:15,0,2,.000,0,0,,2,2,1.000,1,2,3,0,1,0,0,2,2,-5
butleji01,9:20,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,+3
Team Totals,240,36,77,.468,5,12,.417,19,25,.760,9,26,35,27,7,5,6,16,96,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,40:46,7,13,.538,2,4,.500,3,4,.750,0,1,1,3,0,0,2,4,19,0
nelsoja01,40:12,11,20,.550,6,9,.667,4,4,1.000,0,5,5,4,2,0,4,2,32,-2
vucevni01,39:24,8,14,.571,0,0,,4,6,.667,5,7,12,0,1,1,3,5,20,+2
nichoan01,12:07,3,5,.600,0,0,,0,0,,0,4,4,1,0,1,0,3,6,+3
jonesde01,10:31,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,0,0,4,+4
redicjj01,34:16,3,12,.250,1,8,.125,0,0,,0,1,1,2,0,0,2,1,7,-9
mcrobjo01,20:55,1,4,.250,0,2,.000,0,0,,2,2,4,5,1,1,0,0,2,+4
turkohe01,17:50,0,3,.000,0,1,.000,0,0,,0,5,5,1,0,0,0,3,0,+4
ayongu01,13:38,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-14
smithis01,7:27,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,0
oquinky01,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,37,78,.474,9,24,.375,11,14,.786,8,28,36,16,4,4,12,22,94,
