Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,39:05,5,13,.385,2,7,.286,1,1,1.000,1,6,7,2,4,1,3,1,13,+5
hillge01,38:14,7,12,.583,4,7,.571,2,2,1.000,0,3,3,5,4,1,2,1,20,+8
hibbero01,36:52,4,12,.333,0,0,,1,1,1.000,3,4,7,3,0,2,1,2,9,+12
westda01,36:06,9,18,.500,0,1,.000,2,2,1.000,3,3,6,2,0,1,1,4,20,+1
youngsa01,11:18,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,2,1,2,-1
stephla01,27:57,3,10,.300,1,4,.250,2,2,1.000,0,5,5,3,1,0,1,2,9,-3
greenge01,17:40,2,8,.250,1,4,.250,0,0,,2,3,5,0,0,2,2,1,5,-7
hansbty01,15:01,2,4,.500,0,0,,0,0,,0,3,3,1,1,0,2,1,4,-6
augusdj01,9:46,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-11
mahinia01,8:01,2,3,.667,0,0,,0,1,.000,2,0,2,0,0,0,1,1,4,-13
Team Totals,240,35,85,.412,8,26,.308,8,9,.889,11,30,41,18,10,7,15,14,86,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,34:50,5,12,.417,0,1,.000,1,5,.200,3,2,5,7,1,0,1,3,11,+3
pachuza01,33:47,3,5,.600,0,0,,0,0,,6,8,14,1,1,0,3,1,6,-4
horfoal01,33:28,7,12,.583,0,0,,2,3,.667,1,8,9,1,0,3,2,1,16,-5
teaguje01,32:25,7,15,.467,1,3,.333,0,0,,1,5,6,6,3,0,2,1,15,+9
korveky01,30:49,5,13,.385,3,9,.333,0,0,,1,4,5,1,0,0,2,1,13,+3
willilo02,20:35,4,11,.364,1,5,.200,0,0,,1,2,3,3,0,0,2,0,9,+2
stevede01,17:11,2,2,1.000,2,2,1.000,2,3,.667,1,2,3,1,1,0,0,0,8,0
harride01,14:45,2,6,.333,0,1,.000,0,0,,0,1,1,3,0,0,4,4,4,-3
tollian01,13:36,1,7,.143,0,1,.000,0,0,,1,1,2,1,2,0,0,1,2,-1
johnsiv01,8:34,2,4,.500,0,0,,1,1,1.000,2,1,3,0,0,0,1,3,5,+11
Team Totals,240,38,87,.437,7,22,.318,6,12,.500,17,34,51,24,8,3,17,15,89,
